YEAR,TRIFD,FRS_ID,4. FACILITY NAME,5. STREET ADDRESS,CITY,COUNTY,8. ST,ZIP,LATITUDE,LONGITUDE,14. HORIZONTAL DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2017,79008CMNCMFMROA,110056955576,NUTRIEN US LLC,9201 FM RD 1551,BORGER,HUTCHINSON,TX,79007,35.6417,-101.4228,NAD83,NUTRIEN US TOPCO LLC,,NUTRIEN US TOPCO LLC,NO,325,Chemicals,1317216555995,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0
2017,78343CLNSNONEMI,110000599790,TICONA POLYMERS INC,5738 COUNTY RD 4,BISHOP,NUECES,TX,78343,27.569714,-97.83493,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,1317216169387,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,291.0,2829.0,52.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.0,0.0
2017,76705KCHPT2017K,110000460527,FLINT HILLS RESOURCES CORPUS CHRISTI LLC WACO TERMINAL,2017 KENDALL LN,WACO,MCLENNAN,TX,76705,31.5656,-97.1003,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1317215940836,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,79086DMNDSSTARR,110000465719,DIAMOND SHAMROCK REFINING CO LP,6701 FM 119,SUNRAY,MOORE,TX,79086,35.951944,-101.873889,NAD83,VALERO ENERGY CORP,082686916,VALERO ENERGY CORP,NO,324,Petroleum,1317216378974,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,3400.0,710.0,6.6,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25128.6,0.0,379.4,55.0,471.0,270.0,0.0,1175.4,25508.0,0.0
2017,77507NVMLC10200,110005125587,MONUMENT CHEMICAL BAYPORT LLC,10200 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.60723,-95.05519,NAD83,MONUMENT CHEMICAL LLC,833088284,TTM TECHNOLOGIES INC,NO,325,Chemicals,1317216446171,Acrolein,NO,0000107028,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,78155MTRLN3740N,110000464587,VITESCO TECHNOLOGIES USA LLC,3740 N AUSTIN ST,SEGUIN,GUADALUPE,TX,78155,29.61618,-97.96755,NAD83,VITESCO TECHNOLOGIES USA LLC,116833270,VITESCO TECHNOLOGIES USA LLC,NO,336,Transportation Equipment,1317216525600,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657,0.179,1377.779,5773.3,0.0,0.0,0.0,7151.079,1380.436,0.0
2017,7752WCMXCN146HA,110063866277,CEMEX CONSTRUCTION MATERIALS HOUSTON LLC-MONT BELVIEU,14600 HATCHERVILLE RD,MONT BELVIEU,CHAMBERS,TX,77521,29.882759,-94.93318,NAD83,CEMEX INC,189840945,CEMEX INC,NO,327,Nonmetallic Mineral Product,1317220667075,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,75261GDNVT2001W,110000873920,ALLIED AVIATION FUELING CO OF TEXAS,2001 W AIRFIELD DR,DFW AIRPORT,TARRANT,TX,75261,32.90851,-97.06781,NAD83,ALLIED AVIATION HOLDING CO,,ALLIED AVIATION HOLDING CO,NO,4247,Petroleum Bulk Terminals,1317216457414,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,1301.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,0.0,1031.0,0.0,0.0,1031.0,1728.0,0.0
2017,79701LPHNT2500W,110000466031,TETRACO LLC,2500 W FRANCIS,MIDLAND,MIDLAND,TX,79701,31.97731,-102.09623,NAD83,,,TETRACO LLC,NO,325,Chemicals,1317216624559,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0
2017,7750WSLVYS5761U,110067200460,SOLVAY USA LLC PASADENA TX PLANT,5761 UNDERWOOD RD SUITE B,PASADENA,HARRIS,TX,77507,29.63,-95.0844,NAD83,SOLVAY HOLDING INC,874748937,SOLVAY HOLDING INC,NO,325,Chemicals,1317216015038,Ethylene oxide,NO,0000075218,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
2017,77656STHHMFM418,110000464097,TRECORA HYDROCARBONS LLC,7752 FM 418,SILSBEE,HARDIN,TX,77656,30.3985,-94.2296,NAD83,TEXAS OIL & CHEMICAL CO II,097302640,TEXAS OIL & CHEMICAL CO II,NO,325,Chemicals,1317216393470,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,199.03,1192.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.857,0.0,0.0,0.001,0.0,7.14,0.0,7.141,1391.857,0.0
2017,77960CLTCRFMRD2,110032992153,COLETO CREEK POWER STATION,45 FM 2987,FANNIN,GOLIAD,TX,77960,28.7129,-97.2144,NAD83,VISTRA CORP,080457910,VISTRA CORP,NO,2211,Electric Utilities,1317217551112,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2017,7974WDCPGL16WES,110034359405,DCP GOLDSMITH PLANT,1 MILE WEST OF GOLDSMITH ON HWY 158,GOLDSMITH,ECTOR,TX,79741,31.980924,-102.634535,NAD83,PHILLIPS 66,078423447,PHILLIPS 66 CO,NO,211,Natural Gas Processing,1317216649374,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,1723.0,12618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14341.0,0.0
2017,75686WLSHPFM173,110013349947,AMERICAN ELECTRIC POWER WELSH PLANT,1187 COUNTY ROAD 1120,PITTSBURG,CAMP,TX,75686,33.055134,-94.83983,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1317221507647,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017,77481WPRSHYUJON,110000608254,W.A. PARISH ELECTRIC GENERATING STATION,2500 YU JONES RD,THOMPSONS,FORT BEND,TX,77481,29.478295,-95.635775,NAD83,NRG ENERGY INC,120807255,NRG ENERGY INC,NO,2211,Electric Utilities,1317216294595,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,4560.0,57921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62481.0,0.0
2017,76179NRTHM351LO,110000825322,NORTHWEST PIPE CO,351 LONGHORN,SAGINAW,TARRANT,TX,76179,32.84778,-97.36846,NAD83,NORTHWEST PIPE CO,003993060,NORTHWEST PIPE CO,NO,331,Primary Metals,1317215997038,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1317215989120,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,36699.0,4770.87,0.0,0.0,31928.13,0.0,36699.0,4926.87,0.0
2017,75046NTRCN1200N,110022532687,GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS GARLAND,1200 N GLENBROOK,GARLAND,DALLAS,TX,75040,32.921956,-96.637803,NAD83,GENERAL DYNAMICS CORP,194860813,GENERAL DYNAMICS CORP,NO,332,Fabricated Metals,1317216458707,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.4,36491.0,3664.6,0.0,0.0,32841.9,0.0,36506.5,3903.0,0.0
2017,75087THWHT930WH,110000456676,WHITMORE MANUFACTURING CO,930 WHITMORE DR,ROCKWALL,ROCKWALL,TX,75087,32.9402,-96.455,NAD83,CAPITAL SOUTHWEST CORP,151198116,CAPITAL SOUTHWEST CORP,NO,324,Petroleum,1317216238992,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,7701WVLRNR971MA,110000460885,VALERO REFINING - TEXAS L.P. HOUSTON REFINERY,9701 MANCHESTER,HOUSTON,HARRIS,TX,77012,29.722274,-95.254401,NAD83,VALERO ENERGY CORP,,VALERO ENERGY CORP,NO,324,Petroleum,1317217699685,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7750WCHMQS973BA,110060259704,SEATEX - PASADENA,9730 BAY AREA BLVD.,PASADENA,HARRIS,TX,77507,29.6052,-95.06222,NAD83,,,,NO,325,Chemicals,1317216526741,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2017,7748WGDMNM191KE,110070071512,DAIKIN COMFORT TECHNOLOGIES MANUFACTURING L.P.,19001 KERMIER ROAD,WALLER,HARRIS,TX,77484,30.05488,-95.85745,NAD83,DAIKIN COMFORT TECHNOLOGIES N.A. INC.,623894990,DAIKIN AMERICA INC,NO,333,Machinery,1317216384812,Cobalt,NO,0007440484,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79000.0,0.0,0.0,0.0,79000.0,0.0,0.0
2017,76086PWRSR513PE,110000459307,POWER SERVICE PRODUCTS INC,513 PEASTER HWY,WEATHERFORD,PARKER,TX,76086,32.774408,-97.804867,NAD83,,,POWER SERVICE PRODUCTS INC,NO,325,Chemicals,1317216161671,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,37.322,37.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62,0.0,0.0,0.0,17.286,0.0,0.0,17.286,74.62,0.0
2017,75501LMXML300AL,110018919946,TCI TEXARKANA INC.,300 ALUMAX ROAD,NASH,BOWIE,TX,75569,33.450707,-94.134356,NAD83,TA CHEN INTERNATIONAL INC,077974897,TA CHEN INTERNATIONAL INC,NO,331,Primary Metals,1317216483925,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.0,0.105,0.0,0.0,0.0,0.0,0.105,0.316,0.0
2017,7840WBCKYT151SU,110067568000,BUCKEYE TEXAS PROCESSING LLC-CORPUS CHRISTI,7209 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8162,-97.50261,NAD83,BUCKEYE PARTNERS LP,112569892,BUCKEYE PARTNERS LP,NO,324,Petroleum,1317216481426,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,70.8,59.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,145.6,0.0,0.1,21.8,0.0,16.1,0.0,38.0,145.7,0.0
2017,75020KWKST2600N,110000598684,AAAR DENISON I,2600 N HWY 91,DENISON,GRAYSON,TX,75020,33.780925,-96.555401,NAD83,ASSA ABLOY INC.,609161294,ASSA ABLOY INC,NO,332,Fabricated Metals,1317215894748,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,250.0,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93,339.78,0.322,37592.347,0.0,0.0,0.0,0.0,37592.347,37932.127,0.0
2017,77588SLVNT4704S,110000463766,SOLVCHEM INC. - PEARLAND FACILITY,1904 MYKAWA RD,PEARLAND,BRAZORIA,TX,77581,29.57343,-95.29587,NAD83,SEMPRE AVANT LLC,016899105,SEMPRE AVANT LLC,NO,4246,Chemical Wholesalers,1317216037453,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,1.277,398.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.321,0.0,97.505,0.0,0.0,0.0,0.0,97.505,496.826,0.0
2017,76821MLLRSHWY67,110006172373,MUELLER SUPPLY CO INC.,1915 HUTCHINS AVE,BALLINGER,RUNNELS,TX,76821,31.727204,-99.958153,NAD83,,,,NO,332,Fabricated Metals,1317220709341,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1727.7,0.0,0.0,0.0,1727.7,0.7,0.0
2017,77705CLNLT15651,110024422472,COLONIAL TANK FARM,14713 W PORT ARTHUR RD,BEAUMONT,JEFFERSON,TX,77705,29.972336,-94.053349,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,4247,Petroleum Bulk Terminals,1317216503856,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,25.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.0
2017,77536DLTCH334TI,110000463285,DELTA DEER PARK,334 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.71349,-95.11303,NAD83,GREIF INC,008176364,GREIF INC,NO,4246,Chemical Wholesalers,1317216026359,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,1.77,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0
2017,77011MSCNC63NAV,110025333921,VALLOUREC DRILLING PRODUCTS USA INC,6300 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.74708,-95.30914,NAD83,VALLOUREC DRILLING PRODUCTS USA INC,118098235,VALLOUREC DRILLING PRODUCTS USA INC,NO,333,Machinery,1317216530915,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,0.48,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,198.229,4.905,0.0,0.0,0.0,203.134,201.709,0.0
2017,77592NNCRB33015,110000505524,UNION CARBIDE CORP TEXAS CITY PLANT,3301 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.3742,-94.9455,NAD83,DOW INC,117063457,DOW INC,NO,325,Chemicals,1317216560932,Isobutyraldehyde,NO,0000078842,NO,TRI,NO,Non_Metal,NO,Pounds,638.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,1300.0,121.0,0.0,0.0,1191.0,0.0,1312.0,796.0,0.0
2017,77640TXCRFNORTH,110000464024,MOTIVA-PORT ARTHUR REFINERY,2555 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.883333,-93.958333,NAD83,ARAMCO SERVICES CO,072200694,ARAMCO SERVICES CO,NO,324,Petroleum,1317216317329,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77507LBRZL12801,110000462936,LUBRIZOL CORP BAYPORT FACILITY,12801 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.638475,-95.052814,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,NO,325,Chemicals,1317216546782,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,77507PTRLT13200,110000462981,BAKER PETROLITE BAYPORT FACILI TY,13200 BAY PARK RD,PASADENA,HARRIS,TX,77507,29.647681,-95.063794,NAD83,BAKER HUGHES HOLDINGS LLC,174987909,BAKER HUGHES HOLDINGS LLC,NO,325,Chemicals,1317216414173,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,5283.0,0.0,0.0,0.0,0.0,5283.0,5283.31,0.0
2017,77041CLCTC7100W,110000461571,SIKA MBCC US LLC,7100 WRIGHT RD,HOUSTON,HARRIS,TX,77041,29.88126,-95.5892,NAD83,SIKA CORP,002179893,SIKA CORP,NO,325,Chemicals,1317216087054,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,75071MNNRP500IN,110012702584,MANNER POLYMERS INC,500 INTERCHANGE ST,MCKINNEY,COLLIN,TX,75071,33.22146,-96.60737,NAD83,,,,NO,325,Chemicals,1317216164638,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.009,0.0,1.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502,0.0,0.244,0.0,0.0,0.0,0.0,0.244,1.746,0.0
2017,77979BPCHMTEXAS,110000502867,INEOS NITRILES USA LLC           GREEN LAKE PLANT,TEXAS HWY 185,PORT LAVACA,CALHOUN,TX,77979,28.570964,-96.83341,NAD83,INEOS US I INC,,INEOS US I INC,NO,325,Chemicals,1317216182675,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,48042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48042.0,0.0,0.0,0.0,0.0,1882.0,0.0,1882.0,48042.0,0.0
2017,75148TXSCLWBART,110000598791,ACME BRICK CO TEXAS CLAY,700 W BARTLETT,MALAKOFF,HENDERSON,TX,75148,32.16651,-96.01788,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,NO,327,Nonmetallic Mineral Product,1317216490476,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1317216332609,1-Bromopropane,NO,0000106945,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15277.28,0.0,0.0,0.0,0.0,0.0,15277.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15277.28,0.0
2017,75062SPLTN2215C,110021017781,US PLATING LP,2215 CENTURY CIR,IRVING,DALLAS,TX,75062,32.84016,-96.89856,NAD83,US PLATING LP,,US PLATING LP,NO,332,Fabricated Metals,1317216409779,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,5141.0,0.0,0.0,0.0,5150.0,27.0,0.0
2017,77015FRMNT2239H,110000460965,GB BIOSCIENCES LLC,2239 HADEN RD,HOUSTON,HARRIS,TX,77015,29.7625,-95.171389,NAD83,SYNGENTA CORP,966616633,SYNGENTA CORP,NO,325,Chemicals,1317216172787,m-Xylene,NO,0000108383,YES,TRI,NO,Non_Metal,NO,Pounds,778.4,1331.3,9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.33,0.0,481.181,0.0,0.0,28795.92,0.0,29277.101,2600.511,0.0
2017,77492KTGLV5105E,110000462589,K-T GALVANIZING CO,5105 E THIRD ST,KATY,HARRIS,TX,77493,29.78809,-95.80472,NAD83,KT GALVANIZING CO INC.,099385916,K-T GALVANIZING CO,NO,332,Fabricated Metals,1317216375143,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,21.0,63.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,11139.0,516583.0,0.0,0.0,0.0,527722.0,11265.0,0.0
2017,75119GRCLT101IN,110000456774,SCHIRM USA INC.,2801 OAK GROVE RD,ENNIS,ELLIS,TX,75119,32.30759,-96.61275,NAD83,,,SCHIRM USA INC,NO,325,Chemicals,1317216327585,Acephate,NO,0030560191,NO,TRI,NO,Non_Metal,NO,Pounds,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,70.0,0.0,0.0,820.0,0.0,890.0,73.0,0.0
2017,7976WTHMSP1918W,110015685917,PILOT THOMAS LOGISTICS LLC - ODESSA I-20,10918 WEST I-20 EAST,ODESSA,MIDLAND,TX,79763,31.785342,-102.483035,NAD83,MAXUM ENTERPRISES LLC,079811123,MAXUM ENTERPRISES LLC,NO,4247,Petroleum Bulk Terminals,1317217562786,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,47.606,1020.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.256,0.0
2017,77414XCRPB21FM3,110031389192,OQ CHEMICALS CORP BAY CITY PLANT,2001 FM 3057,BAY CITY,MATAGORDA,TX,77414,28.861921,-96.020763,NAD83,,,OQ CHEMICALS CORP,NO,325,Chemicals,1317218536872,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,21.43,1776.42,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.85,0.0,0.0,0.0,6667.542,0.0,0.0,6667.542,2396.85,0.0
2017,77868FRGDC9533F,110039018693,FORGED COMPONENTS INC.,9533 FM 379 RD,NAVASOTA,GRIMES,TX,77868,30.37153,-96.08698,NAD83,,,FORGED COMPONENTS INC,NO,332,Fabricated Metals,1317216214080,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,3043.0,0.0,0.0,0.0,3043.0,0.21,0.0
2017,77045CBMNT12500,110000461740,ELLWOOD TEXAS FORGE,12500 AMELIA DR,HOUSTON,HARRIS,TX,77045,29.631177,-95.402607,NAD83,THE ELLWOOD GROUP INC,004341087,ELLWOOD GROUP INC,NO,332,Fabricated Metals,1317216235150,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,5.0,447785.0,0.0,0.0,0.0,447790.0,20.0,0.0
2017,77978FRMSPPOBOX,110018925957,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,039944004,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1317216274643,Chloromethane,NO,0000074873,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,17991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17991.0,0.0
