YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2011,75686WLSHPFM173,110013349947,AMERICAN ELECTRIC POWER WELSH PLANT,1187 COUNTY ROAD 1120,PITTSBURG,CAMP,TX,75686,33.055134,-94.83983,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1311209930597,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,5.0,3800.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340000.0,5.0,357810.0,0.0,1600.0,39.0,0.0,0.0,0.0,1639.0,359410.0,0.0
2011,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1311209170531,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,976.0,5243.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6219.4,0.0,0.0,0.54,0.0,0.0,0.0,0.54,6219.4,0.0
2011,77507DWCHM952BB,110071372206,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1311209481668,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,35.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,0.0
2011,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,42400759.0,TEXAS MOLECULAR LP,NO,562,Hazardous Waste,1311211834849,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,1.25,27.86,0.0,0.0,0.0,29.11,16.75,0.0
2011,75604STHWS600FO,110005058098,SOUTHWEST STEEL CASTING CO LLC,600 FOUNDRY DR,LONGVIEW,GREGG,TX,75604,32.50137,-94.81278,NAD83,SOUTHWEST ACQUISITIONS,66345323.0,GREENBRIER COS,NO,331,Primary Metals,1311209809324,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,12.92,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99,0.0,474.11,1991.55,0.0,0.0,0.0,2465.66,488.1,0.0
2011,7606WFTNDS1213A,110033691878,WIKA INSTRUMENT LP,1213 ANTLER DR,MANSFIELD,TARRANT,TX,76063,32.54725,-97.13622,NAD83,WIKA HOLDING,44464584.0,WIKA HOLDING,NO,332,Fabricated Metals,1311212307300,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21031.0,0.0,0.0,0.0,21031.0,0.0,0.0
2011,78359RYNLDHIGHW,110008153176,SHERWIN ALUMINA CO LLC,4633 HWY 361,GREGORY,SAN PATRICIO,TX,78359,27.92108,-97.297563,NAD83,,,,NO,331,Primary Metals,1311209173842,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315059.42,0.0,315059.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315059.42,0.0
2011,7704WNVRGS11993,110046279488,NOV ASEP ELMAR HOUSTON,11993 FM 529,HOUSTON,HARRIS,TX,77041,29.880055,-95.590047,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1311209705730,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258.66,0.0,0.0,0.0,10258.66,0.0,0.0
2011,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,999,Other,1311209412396,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,374.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,0.0,0.0,0.0,13367.0,0.0,13367.0,569.0,0.0
2011,77009STHWS1312H,110000460812,SOUTHWESTERN PLATING CO. INC.,1312 HALPERN,HOUSTON,HARRIS,TX,77009,29.788052,-95.354859,NAD83,SOUTHWESTERN PLATING CO,,SOUTHWESTERN PLATING CO,NO,332,Fabricated Metals,1311209569983,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,357.0,3214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.0,0.0
2011,75702LGLRL1702E,110000458488,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1311209667981,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,1476.0,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.68,0.0
2011,7642WTHMSP179CR,110031401720,THOMAS PETROLEUM LLC BRIDGEPORT,1709 CRITTENDON,BRIDGEPORT,WISE,TX,76426,33.21523,-97.770065,NAD83,MAXUM ENTERPRISES LLC,79811123.0,,NO,4247,Petroleum Bulk Terminals,1311211866862,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1311209554854,"2,4-D 2-ethylhexyl ester",NO,0001928434,YES,TRI,NO,Non_Metal,YES,Pounds,14.45,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,0.0
2011,77704PNNWL2052G,110000464168,ARKEMA INC,2810 GULF STATE RD,BEAUMONT,JEFFERSON,TX,77701,30.060226,-94.058976,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1311209456110,Hydroquinone,NO,0000123319,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0
2011,78419NVLRS11001,110000465078,US NAVY NAVAL AIR STATION CORPUS CHRISTI,10651 E ST - BLDG H-100 SUITE 5042,CORPUS CHRISTI,NUECES,TX,78419,27.704833,-97.285639,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1311209091661,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,805.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,0.0,28351.0,0.0,0.0,0.0,0.0,28351.0,29737.0,0.0
2011,77507QSTSP12500,110000462990,TRECORA WAX LLC,12500 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.63686,-95.04698,NAD83,TRECORA RESOURCES INC,,TRECORA RESOURCES INC,NO,325,Chemicals,1311209086216,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,118.444,1514.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.617,0.0
2011,7585WBNCHM13616,110043965402,"BENCHMARK ENERGY PRODUCTS, LLC",13616 HIGHWAY 19 S.,LOVELADY,HOUSTON,TX,75851,31.109471,-95.438243,NAD83,BENCHMARK PERFORMANCE GROUP INC,195969837.0,BENCHMARK PERFORMANCE GROUP INC,NO,325,Chemicals,1311209810403,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,367.0,3676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043.0,0.0
2011,77507DWCHM952BB,110071372206,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697.0,ARKEMA DELAWARE INC,NO,325,Chemicals,1311209481720,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,76741574.0,ECOVYST INC,NO,325,Chemicals,1311209321746,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,77701BMNTREASTE,110041990913,EXXONMOBIL OIL BEAUMONT REFINERY (PART),E END OF BURT ST,BEAUMONT,JEFFERSON,TX,77701,30.065833,-94.071388,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1311209572888,Carbon tetrachloride,NO,0000056235,YES,TRI,NO,Non_Metal,YES,Pounds,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
2011,78380TXSCLPETRO,110000607013,US ECOLOGY TEXAS INC,3277 COUNTY RD 69,ROBSTOWN,NUECES,TX,78380,27.73076,-97.65202,NAD83,REPUBLIC SERVICES INC,20138298.0,REPUBLIC SERVICES INC,NO,562,Hazardous Waste,1311209748464,Arsenic,NO,0007440382,YES,TRI,YES,Elemental metals,YES,Pounds,5.0,0.0,5.0,0.0,61.0,0.0,0.0,25830.0,0.0,0.0,0.0,0.0,0.0,25901.0,0.0,1919.02,0.01,0.0,0.0,0.0,1919.03,27820.02,0.0
2011,77520STFFR3439P,110000463123,ECO SERVICES OPERATIONS CORP.,3439 PARK ST,BAYTOWN,HARRIS,TX,77520,29.748056,-95.003556,NAD83,ECOVYST INC,80724994.0,ECOVYST INC,NO,325,Chemicals,1311209353743,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0
2011,75006WSTRN1735S,110001866856,WESTERN EXTRUSIONS CORP,1735 SANDY LAKE RD,CARROLLTON,DALLAS,TX,75006,32.96858,-96.92269,NAD83,WESTEXT,,WESTEXT,NO,331,Primary Metals,1311214951636,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,76712MRTHN8301I,110012492579,MARATHONNORCO AEROSPACE INC,8301 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49275,-97.20637,NAD83,TRANSDIGM INC,808784326.0,TRANSDIGM INC,NO,335,Electrical Equipment,1311208963429,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1855.73,24245.6,0.0,0.0,0.0,26101.33,1855.73,0.0
2011,77489MRSNP1384P,110042002748,EMERSON PROCESS MANAGEMENT VALVE ACTUATION LLC,13840 PIKE RD,MISSOURI CITY,FORT BEND,TX,77489,29.62247,-95.5426,NAD83,EMERSON ELECTRIC CO,179554381.0,EMERSON ELECTRIC CO,NO,333,Machinery,1311209823172,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13431.43,0.0,0.0,0.0,13431.43,0.0,0.0
2011,77978LMNMCSTATE,110000606997,ALCOA WORLD ALUMINA LLC,STATE HWY 35,POINT COMFORT,CALHOUN,TX,77978,28.652039,-96.557649,NAD83,ALCOA CORP,80362431.0,ALCOA CORP,NO,331,Primary Metals,1311210360057,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,894.0,1.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,412.0,383.0,1695.2,0.0,17.002,304.0,0.0,0.0,0.0,321.002,1712.202,0.0
2011,7656WSNDWG378CH,110069446576,SANDOW 5 GENERATING PLANT & LIGNITE MINE,3708 CHARLES MARTIN HALL RD,ROCKDALE,MILAM,TX,76567,30.567609,-97.068089,NAD83,VISTRA ENERGY CORP,80457910.0,VISTRA ENERGY CORP,NO,2211,Electric Utilities,1311209849088,Cobalt compounds,NO,N096,YES,TRI,YES,Metal complound categories,YES,Pounds,0.27,66.0,0.0,0.0,0.0,0.0,0.0,0.0,31308.0,0.0,0.0,0.0,0.0,31374.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31374.27,0.0
2011,78408CHMPL1801N,110000505640,CITGO REFINING & CHEMICALS CO LP EAST PLANT,1801 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.80962,-97.425869,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1311209304789,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,12421.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14601.0,0.0,6250.0,0.0,0.0,51.0,0.0,6301.0,20851.0,0.0
2011,75935HLLYF1019S,110000458683,TYSON FARMS INC-CENTER TX P ROCESSING,1019 SHELBYVILLE ST,CENTER,SHELBY,TX,75935,31.793531,-94.167734,NAD83,TYSON FOODS INC,6903702.0,TYSON FOODS INC,NO,311,Food,1311209111739,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,875981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875981.0,0.0
2011,7611WRDRDS545WI,110028095745,REEDER DISTRIBUTORS INC,5450 WILBARGER ST.,FORT WORTH,TARRANT,TX,76119,32.69761,-97.24009,NAD83,,,,NO,4247,Petroleum Bulk Terminals,1311209794522,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,75110JTCCHEASTH,110000606835,TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,2733 EAST HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.098827,-96.42314,NAD83,RPM INTERNATIONAL INC,4155651.0,RPM INTERNATIONAL INC,NO,325,Chemicals,1311209751066,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,88.0,5.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1173.0,0.0
2011,77015PRCTM16402,110000500583,PRECOAT METALS DIV SEQUA CORP,16402 JACINTOPORT BLVD,HOUSTON,HARRIS,TX,77015,29.75564,-95.11109,NAD83,AZZ INC,,AZZ INC,NO,332,Fabricated Metals,1311209360231,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,277.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,8736.0,0.0,0.0,0.0,0.0,8736.0,9019.0,0.0
2011,77487NLCCH7701U,110024035970,CHAMPIONX-SUGAR LAND,7701 US HWY 90A,SUGAR LAND,FORT BEND,TX,77478,29.6192,-95.6375,NAD83,CHAMPIONX CORP,4962403.0,CHAMPIONX CORP,NO,325,Chemicals,1311209990124,Propargyl alcohol,NO,0000107197,NO,TRI,NO,Non_Metal,NO,Pounds,7.206,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.209,1.282,47.595,0.0,27.021,36.564,0.0,111.18,54.804,0.0
2011,75110JTCCHEASTH,110000606835,TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,2733 EAST HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.098827,-96.42314,NAD83,RPM INTERNATIONAL INC,4155651.0,RPM INTERNATIONAL INC,NO,325,Chemicals,1311209751054,Boron trifluoride,NO,0007637072,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,7730WCNRPL17RVA,110060258634,CONROE,1700 ORVAL RD,CONROE,MONTGOMERY,TX,77301,30.300973,-95.427213,NAD83,GARDNER DENVER INC,826448615.0,GARDNER DENVER INC,NO,339,Miscellaneous Manufacturing,1311211505666,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,4800.0,43200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48000.0,0.0
2011,77964MRGNB144CU,110024887327,MORGAN BUILDINGS & SPAS INC.,144 COUNTY RD 118,HALLETTSVILLE,LAVACA,TX,77964,29.413242,-96.980146,NAD83,,,MORGAN BUILDINGS & SPAS INC,NO,326,Plastics and Rubber,1311209318841,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,366.0,3296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.0,0.0
2011,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1311209554726,"1,2-Dichloro-1,1,2-trifluoroethane (HCFC-123a)",NO,0000354234,NO,TRI,NO,Non_Metal,NO,Pounds,304.57,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.29,0.0,0.0,0.0,0.0,0.99,0.0,0.99,305.29,0.0
2011,76131KCHMT600MI,110008060383,ERGON ASPHALT & EMULSIONS INC - SAGINAW,600 MINTON RD,SAGINAW,TARRANT,TX,76179,32.8704,-97.368566,NAD83,ERGON INC,87023743.0,ERGON INC,NO,324,Petroleum,1311209037617,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,13.6,0.0,0.0,0.0,0.0,13.6,14.8,0.0
2011,75670MRCNNWESTE,110000458406,NORIT AMERICAS INC,3200 UNIVERSITY AVE,MARSHALL,HARRISON,TX,75670,32.535981,-94.399072,NAD83,NORIT AMERICAS INC.,4062857.0,ONE EQUITY PARTNERS,NO,325,Chemicals,1311209762665,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0
2011,77480PHLLPSH35A,110007182360,PHILLIPS 66 CO SWEENY REFINERY COMPLEX,8189 OLD FM 524,OLD OCEAN,BRAZORIA,TX,77463,29.070847,-95.750363,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,324,Petroleum,1311209461944,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0
2011,79762VNWTR311LA,110000466157,UNIVAR USA INC HOUSTON,777 BRISBANE ST,HOUSTON,HARRIS,TX,77061,29.63819,-95.3006,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1311209473964,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,78343CLNSNONEMI,110000599790,TICONA POLYMERS INC,5738 COUNTY RD 4,BISHOP,NUECES,TX,78343,27.569714,-97.83493,NAD83,CELANESE CORP,170204486.0,CELANESE CORP,NO,325,Chemicals,1311209584539,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,485.0,16170.0,2721.0,0.0,125165.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,144546.0,0.0,4.5,0.0,0.0,0.0,0.0,4.5,144550.5,0.0
2011,75110LCTYR909S1,110064203428,OIL CITY IRON WORKS INC,814 S. MAIN,CORSICANA,NAVARRO,TX,75110,32.08729,-96.461,NAD83,,,,NO,331,Primary Metals,1311209750052,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,956.0,2780.0,209.0,0.0,0.0,0.0,0.0,0.0,20291.0,0.0,0.0,0.0,414.0,24650.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,24665.0,0.0
2011,75069NCRWR1410M,110000456596,ENCORE WIRE CORP,1410 MILLWOOD RD,MC KINNEY,COLLIN,TX,75069,33.18093,-96.60464,NAD83,ENCORE WIRE CORP,364095273.0,ENCORE WIRE CORP,NO,331,Primary Metals,1311209961743,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,5.0,0.42,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.15,1659.15,339.181,0.0,0.0,0.0,1998.331,1672.7,0.0
2011,77414HCHSTPOBOX,110031389192,CELANESE LTD BAY CITY PLANT,2001 FM 3057,BAY CITY,MATAGORDA,TX,77414,28.861921,-96.020763,NAD83,CELANESE CORP,11429607.0,CELANESE CORP,NO,325,Chemicals,1311209485426,Propionaldehyde,NO,0000123386,YES,TRI,NO,Non_Metal,NO,Pounds,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0
2011,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1311209418843,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,2266.0,9657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11923.0,0.0
2011,75041CLBNC2305S,110000456177,ECOLAB INC.,2305 SHERWIN ST,GARLAND,DALLAS,TX,75041,32.8896,-96.66861,NAD83,,,ECOLAB INC,NO,325,Chemicals,1311209336128,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3713.0,0.0,0.0,0.0,8507.0,0.0,8507.0,41.0,0.0
2011,78409VLLYS8215U,110000465050,VALLEY SOLVENTS & CHEMICALS,8215 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78409,27.8269,-97.52533,NAD83,VALLEY SOLVENT CO INC,26152637.0,VALLEY SOLVENT CO INC,NO,4246,Chemical Wholesalers,1311209096902,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
