YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2009,7701WLTVCR1832H,110055499465,BRENNTAG SOUTHWEST INC,1832 HADEN RD,HOUSTON,HARRIS,TX,77015,29.76476,-95.178004,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,325,Chemicals,1309209934126,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77522XXNCH5000B,110000463178,EXXONMOBIL BAYTOWN CHEMICAL PLANT (PART),5000 BAYWAY DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1309207879115,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,45900.0,9900.0,5380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61180.0,0.0
2009,77641TXCCHGATE2,110000861862,MOTIVA - PORT ARTHUR CHEMICALS,4241 SAVANNAH AVE,PORT ARTHUR,JEFFERSON,TX,77640,29.892778,-93.973333,NAD83,ARAMCO SERVICES CO,72200694.0,ARAMCO SERVICES CO,NO,325,Chemicals,1309207466350,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77541NLCCHPODRA,110000754167,CHAMPIONX-FREEPORT,2322 COUNTY RD 229,FREEPORT,BRAZORIA,TX,77541,28.9578,-95.335,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1309207974989,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1631.0,0.0,1647.0,16.0,0.0
2009,75041SHLND3101W,110000456239,NEXEO SOLUTIONS LLC,3101 WOOD DR,GARLAND,DALLAS,TX,75041,32.8875,-96.677222,NAD83,NEXEO SOLUTIONS HOLDINGS LLC,78346156.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1309207445560,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,302.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,3295.0,77.0,0.0,3372.0,364.0,0.0
2009,77012STFFR8615M,110000460901,ECO SERVICES OPERATIONS CORP.,8615 MANCHESTER ST,HOUSTON,HARRIS,TX,77012,29.718139,-95.26875,NAD83,ECOVYST INC,76741574.0,ECOVYST INC,NO,325,Chemicals,1309207429681,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,76240MLDDF3333N,110038062672,MOLDED FIBER GLASS COMPANIES/TEXAS,3333 N I-35 BLDG 5,GAINESVILLE,COOKE,TX,76240,33.66462,-97.15144,NAD83,MOLDED FIBER GLASS CO,48414089.0,MOLDED FIBER GLASS CO,NO,326,Plastics and Rubber,1309215916038,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,7324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.0,0.0,0.0,0.0,0.0,750.0,0.0,750.0,7324.0,0.0
2009,75119LKCRP202CE,110009497838,ELK CORP OF TEXAS,202 CEDAR RD,ENNIS,ELLIS,TX,75119,32.35484,-96.64469,NAD83,G HOLDINGS INC,,G HOLDINGS INC,NO,324,Petroleum,1309208054128,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0,0.0,4411.0,0.0,0.0,0.0,0.0,4411.0,8741.0,0.0
2009,76011SHRWN71010,110005184086,SHERWIN-WILLIAMS CO,710 106 ST,ARLINGTON,TARRANT,TX,76011,32.75412,-97.05999,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1309207492950,Di(2-ethylhexyl) phthalate,NO,0000117817,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20449.0,0.0,0.0,0.0,0.0,20449.0,20449.0,0.0
2009,75751THNSBATHEN,110000458576,GENERAL SHALE BRICK INC. - PLANT 70,200 ATHENS BRICK RD,ATHENS,HENDERSON,TX,75751,32.208102,-95.823854,NAD83,GENERAL SHALE BRICK INC.,3383361.0,GENERAL SHALE BRICK INC,NO,327,Nonmetallic Mineral Product,1309207781016,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,17787.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17787.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17787.59,0.0
2009,76804MCMPNCAMPB,110000599273,3M CO - BROWNWOOD,4501 HWY 377 S,BROWNWOOD,BROWN,TX,76801,31.671177,-98.996513,NAD83,3M CO,6173082.0,3M CO,NO,326,Plastics and Rubber,1309207838436,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,2000.0,970.0,110.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,3750.0,81.0,41611.0,0.0,0.0,0.0,0.0,41611.0,45361.0,0.0
2009,75098CRLSL900HE,110012141967,CARLISLE COATINGS & WATERPROOFING INC,900 HENSLEY LN,WYLIE,COLLIN,TX,75098,33.00025,-96.5635,NAD83,CARLISLE COS INC,3005766.0,CARLISLE COS INC,NO,325,Chemicals,1309207683335,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0,0.0,33.0,4.0,0.0
2009,76102PRNML1501E,110000459334,PURINA ANIMAL NUTRITION LLC - FORT WORTH,1501 E 4TH ST,FORT WORTH,TARRANT,TX,76102,32.75965,-97.31994,NAD83,LAND O LAKES INC,6253835.0,LAND O LAKES INC,NO,311,Food,1309207407545,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77512CNCHMFM291,110000599406,LYONDELL CHEMICAL CO - CHOCOLATE BAYOU CHEMICALS PLANT,FM RD 2917,ALVIN,BRAZORIA,TX,775122917,29.250091,-95.216526,NAD83,LYONDELLBASELL INDUSTRIES,969557263.0,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1309207986074,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,31.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0
2009,76804MCMPNCAMPB,110000599273,3M CO - BROWNWOOD,4501 HWY 377 S,BROWNWOOD,BROWN,TX,76801,31.671177,-98.996513,NAD83,3M CO,6173082.0,3M CO,NO,326,Plastics and Rubber,1309208003424,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,2100.0,5300.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,7499.0,0.0,0.0,63.0,0.0,78015.0,0.0,78078.0,7499.0,0.0
2009,77501PHLLP100JE,110000497800,PHILLIPS 66 PASADENA TERMINAL,100 JEFFERSON AT HWY 225,PASADENA,HARRIS,TX,77506,29.715552,-95.182761,NAD83,PHILLIPS 66,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1309207375864,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,250.0,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,513.46,0.0,0.0,10.0,0.0,0.0,0.0,10.0,513.46,0.0
2009,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1309207787211,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,392.0,0.0,0.0,0.0,0.0,4020.0,23710.0,0.0,0.0,0.0,0.0,28122.0,0.0,29546.0,0.0,0.0,0.0,0.0,29546.0,57668.0,0.0
2009,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1309207865128,"1,2-Dichloroethylene",NO,0000540590,NO,TRI,NO,Non_Metal,NO,Pounds,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,6.0,0.0
2009,77572THDWCBATTL,110000463686,LA PORTE_THE DOW CHEMICAL CO,550 INDEPENDENCE PKWY S,LA PORTE,HARRIS,TX,77571,29.711811,-95.082657,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1309207598881,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,99355.0,19357.0,0.0,118712.0,6.0,0.0
2009,78112VPRCN7124R,110002465234,VP RACING FUELS INC.,7124 RICHTER RD,ELMENDORF,BEXAR,TX,78112,29.2725,-98.348333,NAD83,VP RACING FUELS INC,615416104.0,VP RACING FUELS INC,NO,324,Petroleum,1309207975261,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,1.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,1.0,0.0,602.0,0.0,0.0,603.0,691.0,0.0
2009,77003WRGRC4323C,110000460741,GCP APPLIED TECHNOLOGIES INC,4323 CRITES ST,HOUSTON,HARRIS,TX,77003,29.75406,-95.32737,NAD83,SAINT GOBAIN CORP,879321644.0,SAINT-GOBAIN CORP,NO,325,Chemicals,1309207348436,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,899.0,0.0,0.0,0.0,0.0,899.0,905.0,0.0
2009,7682WBDDYS222NR,110037445743,BUDDY'S PLANT PLUS CORP,2022 NORTH BROADWAY,BALLINGER,RUNNELS,TX,76821,31.75167,-99.97018,NAD83,BUDDY'S PLANT PLUS CORP,194616785.0,BUDDY'S PLANT PLUS CORP,NO,325,Chemicals,1309210858256,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,78362KWTFF244KI,110022524106,KIEWIT OFFSHORE SERVICES LTD,2440 KIEWIT ROAD,INGLESIDE,SAN PATRICIO,TX,78362,27.850729,-97.220863,NAD83,PETER KIEWIT & SON'S,70729517.0,PETER KIEWIT & SON'S,NO,336,Transportation Equipment,1309207463290,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3087.0,0.0,0.0,0.0,3087.0,16.0,0.0
2009,77651TXCCHHWY36,110000599567,HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,6001 HWY 366,PORT NECHES,JEFFERSON,TX,77651,29.972738,-93.94853,NAD83,HUNTSMAN INTERNATIONAL LLC,147173017.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1309207457781,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,76086RCTNN901IN,110008060392,RIM MANUFACTURING LLC,901 W INTERSTATE 20,WEATHERFORD,PARKER,TX,76087,32.72758,-97.81538,NAD83,,,,NO,333,Machinery,1309207680176,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77532KMCNC16503,110070889524,ALTIVIA CROSBY FACILITY,16503 RAMSEY RD,CROSBY,HARRIS,TX,77532,29.92201,-95.054147,NAD83,ALTIVIA OXIDE CHEMICALS LLC,117536374.0,ALTIVIA OXIDE CHEMICALS LLC,NO,325,Chemicals,1309207303797,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2009,77590MCLCM24015,110028187049,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,GALVESTON,TX,77590,29.361045,-94.930351,NAD83,BP PRODUCTS N.A. INC,39596507.0,BP PRODUCTS NORTH AMERICA INC,NO,324,Petroleum,1309207578321,Cresol (mixed isomers),NO,0001319773,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,190000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000.0,0.0,4.0,324.0,2.0,149.0,0.0,479.0,190004.0,0.0
2009,78409CHMPL7350I,110070891262,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,7350 INTERSTATE HWY 37,CORPUS CHRISTI,NUECES,TX,78409,27.8103,-97.49828,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,324,Petroleum,1309207647658,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,96.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0
2009,75460FLXLT1601N,110000457960,POTTERS INDUSTRIES LLC,1601 NW 19TH ST,PARIS,LAMAR,TX,75460,33.67774,-95.57715,NAD83,POTTERS INTERMEDIATE HOLDINGS LP,,POTTERS INTERMEDIATE HOLDINGS LP,NO,327,Nonmetallic Mineral Product,1309207873872,Barium,NO,0007440393,NO,TRI,NO,Elemental metals,NO,Pounds,0.043,0.0,241.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.933,0.0,62329.07,0.0,0.0,0.0,0.0,62329.07,62571.003,0.0
2009,79086DMNDSSTARR,110000465719,DIAMOND SHAMROCK REFINING CO LP,6701 FM 119,SUNRAY,MOORE,TX,79086,35.951944,-101.873889,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1309210188456,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0
2009,77592MCCHMFOOTO,110005030572,INEOS STYROLUTION AMERICA LLC,2800 FM 519 E,TEXAS CITY,GALVESTON,TX,77590,29.377497,-94.902448,NAD83,INEOS STYROLUTION AMERICA LLC,603165379.0,INEOS STYROLUTION US HOLDING LLC,NO,325,Chemicals,1309207636010,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,46.0,44.0,0.0,90.0,122.0,0.0
2009,77049CHMLN16950,110000497775,BAKER PETROLITE CORP,16950 WALLISVILLE RD,HOUSTON,HARRIS,TX,77049,29.816026,-95.140609,NAD83,BAKER HUGHES INC,174987909.0,BAKER HUGHES LLC,NO,325,Chemicals,1309207441561,Acetophenone,NO,0000098862,YES,TRI,NO,Non_Metal,NO,Pounds,0.336,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0.0
2009,76559MRCNRNO1JA,110000460411,AMERROCK PRODUCTS LP,440 JACKRABBIT RD,NOLANVILLE,BELL,TX,76559,31.07173,-97.59091,NAD83,,,,NO,327,Nonmetallic Mineral Product,1309207643937,Carbonyl sulfide,NO,0000463581,YES,TRI,NO,Non_Metal,NO,Pounds,2.0,40800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40802.0,0.0
2009,78407CTGRF4809U,110000465005,CITGO REFINING & CHEMICALS CO LP-DEEP SEA TERMINAL,4809 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.80382,-97.44441,NAD83,PDV HOLDING INC.,119272531.0,PDV HOLDING INC,NO,4247,Petroleum Bulk Terminals,1309207626134,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,299.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,0.0
2009,76240NDSTR1717W,110005121876,INDUSTRIAL MODELS INC,1711 WESTAIR,GAINESVILLE,COOKE,TX,76240,33.642911,-97.196983,NAD83,,,,NO,326,Plastics and Rubber,1309207901784,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0
2009,77301MVRCKFM383,110035341868,MAVERICK TUBE LLC DBA TENARISCONROE,699 F.M. 3083,CONROE,MONTGOMERY,TX,77301,30.31483,-95.41108,NAD83,TENARIS,6266563.0,TENARIS,NO,331,Primary Metals,1309207248840,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,0.0,4.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.524,0.0,0.0,146863.011,0.0,0.0,0.0,146863.011,4.524,0.0
2009,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1309207865748,Creosote,NO,0008001589,NO,TRI,NO,Non_Metal,YES,Pounds,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3518.0,0.0,3518.0,37.0,0.0
2009,79721FNLNDIS20E,110013314323,ALON USA-BIG SPRING REFINERY,200 REFINERY ROAD - IH 20 AT REFINERY ROAD,BIG SPRING,HOWARD,TX,79720,32.269104,-101.417673,NAD83,DELEK US HOLDINGS INC,48971797.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1309207758564,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2009,79711SHLND1919C,110006128467,NEXEO SOLUTIONS LLC,10919 COUNTY RD 127 W,MIDLAND,MIDLAND,TX,79711,31.91218,-102.22653,NAD83,NEXEO SOLUTIONS HOLDINGS LLC,78346156.0,NEXEO SOLUTIONS HOLDINGS LLC,NO,4246,Chemical Wholesalers,1309207171087,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,35.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.0,0.0,0.0,0.0,5765.0,0.0,0.0,5765.0,2421.0,0.0
2009,77041NTDGL6123C,110000461624,UNITED GALVANIZING INC.,6123 CUNNINGHAM RD,HOUSTON,HARRIS,TX,77041,29.856667,-95.58139,NAD83,,,,NO,332,Fabricated Metals,1309207162607,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,2181.0,0.0,0.0,0.0,2223.0,43.0,0.0
2009,77571LPRTC2400M,110017769734,OXY VINYLS LP LA PORTE VCM PLANT,2400 MILLER CUTOFF RD,LA PORTE,HARRIS,TX,77571,29.7237,-95.07408,NAD83,OCCIDENTAL CHEMICAL HOLDING CORP,144374907.0,OCCIDENTAL PETROLEUM CORP,NO,325,Chemicals,1309207448984,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,2949.0,1.3,0.0,0.0,0.0,2950.3,3043.0,0.0
2009,75401SYSTMMAJOR,110013887801,L3HARRIS TECHNOLOGIES INTEGRATED SYSTEMS L.P.,10001 JACK FINNEY BLVD MS-031,GREENVILLE,HUNT,TX,75402,33.0407,-96.0422,NAD83,L3HARRIS TECHNOLOGIES INC,4203337.0,L3HARRIS TECHNOLOGIES INC,NO,336,Transportation Equipment,1309207467883,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,12000.0,0.0,0.0,0.0,12000.2,0.8,0.0
2009,75902LFKNNUSHWY,110066940289,STELLA-JONES CORP,5865 US HWY 69 S,LUFKIN,ANGELINA,TX,75901,31.33294,-94.73179,NAD83,STELLA-JONES US HOLDING CORP,605929814.0,STELLA-JONES US HOLDING CORP,NO,321,Wood Products,1309207942501,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,48.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0.0,0.0,25058.3,1573.8,0.0,26632.1,49.6,0.0
2009,77536SHLLLHIGHW,110031267064,SHELL CHEMICAL LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,SHELL PETROLEUM INC,131489817.0,SHELL PETROLEUM INC,NO,325,Chemicals,1309207769112,"1,3-Butadiene",NO,0000106990,YES,TRI,NO,Non_Metal,YES,Pounds,10432.0,44000.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54432.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54432.5,0.0
2009,77545CHMPN3130H,110000463454,NALCO FRESNO FACILITY,3130 FM 521,FRESNO,FORT BEND,TX,77545,29.54116,-95.44773,NAD83,ECOLAB INC,6154611.0,ECOLAB INC,NO,325,Chemicals,1309207829767,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77047TRMPH435EA,110000757814,ECONOMY MUD PRODUCTS CO,435 E ANDERSON RD,HOUSTON,HARRIS,TX,77047,29.607966,-95.416547,NAD83,,,,NO,325,Chemicals,1309207361799,Propylene oxide,NO,0000075569,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77506RPRDC1423H,110070736926,AIR PRODUCTS LLC,1423 HWY 225,PASADENA,HARRIS,TX,77506,29.716191,-95.194361,NAD83,AIR PRODUCTS & CHEMICALS INC,3001070.0,AIR PRODUCTS & CHEMICALS INC,NO,325,Chemicals,1309207533441,"4,6-Dinitro-o-cresol",NO,0000534521,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,2140.0,0.0,2140.0,0.0,0.0
2009,77522XXNCH3525D,110000463178,EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART),3525 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1309208510572,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,9300.0,7500.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,0.0,5200.0,1400.0,13000.0,2880.0,0.0,22483.0,22007.0,0.0
