YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2019,7701WPTRMX1519S,110064465289,PETROMAX REFINING CO LLC,1519 S SHELDON RD,HOUSTON,HARRIS,TX,77015,29.752264,-95.123948,NAD83,PETROMAX REFINING CO LLC,135187065,PETROMAX REFINING CO LLC,NO,324,Petroleum,1319218500890,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,112.04,1319.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.34,0.0,94.412,0.0,0.0,1.0,0.0,95.412,1525.752,0.0
2019,75238DPNCX13555,110000457693,DAP GLOBAL INC,13555 JUPITER RD,DALLAS,DALLAS,TX,75238,32.88218,-96.68462,NAD83,RPM INTERNATIONAL INC,825465581,RPM INTERNATIONAL INC,NO,325,Chemicals,1319218407308,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.277,0.0,0.0,0.0,0.0,0.277,0.28,0.0
2019,7874WRTHTM651FM,110069331869,ASPHALT INC MIX MUSTANG RIDGE PLANT,6510 FM 1327,AUSTIN,TRAVIS,TX,78747,30.09065,-97.70621,NAD83,ASPHALT INC LLC,075999823,ASPHALT INC LLC,NO,324,Petroleum,1319218505752,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.079,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.0
2019,77630SCHLMTHOMA,110000463962,CHEM32 LLC,3007 BURNETT ST,ORANGE,ORANGE,TX,77630,30.072004,-93.769192,NAD83,ECOVYST INC,080724994,ECOVYST INC,NO,325,Chemicals,1319217828247,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,750.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2019,77507XTNSL981BA,110005174337,OXITENO USA LLC,9801 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.60602,-95.06074,NAD83,INDORAMA VENTURES USA HOLDINGS LP,877908280,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1319218040145,"4,4'-Isopropylidenediphenol",NO,0000080057,YES,TRI,NO,Non_Metal,NO,Pounds,113.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,0.0,75.4,0.0,0.0,0.0,0.0,75.4,189.2,0.0
2019,77474CMBRC562PE,110017424027,ACME BRICK CO-SAN FELIPE PLANT,6005 PETERS SAN FELIPE RD,SEALY,AUSTIN,TX,77474,29.82548,-96.13807,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,NO,327,Nonmetallic Mineral Product,1319217908870,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,6265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.0,0.0
2019,7806WNDPND472EA,110067127610,INDEPENDENCE OILFIELD CHEMICALS LLC PLEASANTON TX,472 EAGLEFORD DR.,PLEASANTON,ATASCOSA,TX,78064,29.101972,-98.433955,NAD83,INNOSPEC INC,042006515,INNOSPEC INC,NO,325,Chemicals,1319217967037,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0,0.0
2019,7512WFRNYP698EU,110069254265,REDI-MIX - FORNEY,14755 W HWY 80,FORNEY,KAUFMAN,TX,75216,32.771476,-96.493113,NAD83,,,SMYRNA READY MIX LLC,NO,327,Nonmetallic Mineral Product,1319217772742,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,2.449,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486,0.0
2019,77536DSPSL2525B,110017743281,TM DEER PARK SERVICES LP,2525 BATTLEGROUND RD,DEER PARK,HARRIS,TX,77536,29.73427,-95.08986,NAD83,TEXAS MOLECULAR LP,042400759,TEXAS MOLECULAR LP,NO,325,Chemicals,1319218511210,Dimethyl phthalate,NO,0000131113,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,5.0,0.0,0.0,13391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13396.0,0.0,0.0,0.0,19412.0,2326.0,0.0,21738.0,13396.0,0.0
2019,77701BMNTREASTE,110041990913,EXXONMOBIL OIL BEAUMONT REFINERY (PART),E END OF BURT ST,BEAUMONT,JEFFERSON,TX,77701,30.065833,-94.071388,NAD83,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NO,324,Petroleum,1319217907409,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,19000.0,16000.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35042.0,0.0,326.0,7.0,0.0,77.0,0.0,410.0,35368.0,0.0
2019,77590MCLCM24015,110028187049,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,GALVESTON,TX,77590,29.361045,-94.930351,NAD83,BP PRODUCTS N.A. INC,039596507,BP PRODUCTS NORTH AMERICA INC,NO,325,Chemicals,1319218372771,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,70.0,0.0
2019,77380HGHSC9110G,110000462419,BAKER HUGHES - HUGHES CHRISTENSEN,9110 GROGAN'S MILL RD,THE WOODLANDS,MONTGOMERY,TX,77380,30.17256,-95.46529,NAD83,BAKER HUGHES HOLDINGS LLC,174987909,BAKER HUGHES HOLDINGS LLC,NO,333,Machinery,1319218502096,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2019,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1319217914530,Selenium compounds,NO,N725,YES,TRI,YES,Metal complound categories,NO,Pounds,5.0,2130.0,1.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0,66.0,5.0,16207.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16208.0,0.0
2019,76031TCHNC3327P,110000506667,TECHNICAL CHEMICAL CO,3327 PIPELINE RD,CLEBURNE,JOHNSON,TX,76033,32.40684,-97.40364,NAD83,,,,NO,325,Chemicals,1319221472943,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,61.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0
2019,7993WCMXCN55MAR,110034400663,GCC SUN CITY MATERIALS LLC - PLANEPORT,5500 MARSHALL RD,EL PASO,EL PASO,TX,79906,31.829403,-106.430403,NAD83,GCC OF AMERICA,809895894,GCC OF AMERICA,NO,327,Nonmetallic Mineral Product,1319217967381,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,76011CKPNT3521A,110005041356,CCI INC,3521 AVE E E,ARLINGTON,TARRANT,TX,76011,32.756557,-97.046538,NAD83,,,CCI INC,NO,325,Chemicals,1319217899412,Sodium dimethyldithiocarbamate,NO,0000128041,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,79008PHLLPSTATE,110042005843,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,NO,324,Petroleum,1319218156887,Carbonyl sulfide,NO,0000463581,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0
2019,7744WCMPBL2461F,110006688584,HM SOUTH TEXAS CONCRETE LLC - KATY RMC,24610 FRANZ RD,KATY,HARRIS,TX,77493,29.80174,-95.79575,NAD83,HEIDELBERG MATERIALS US INC,002302272,LEHIGH HANSON,NO,327,Nonmetallic Mineral Product,1319218512578,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77720THGDYINTER,110062118505,GOODYEAR TIRE & RUBBER CO,11241 INTERSTATE HWY 10,BEAUMONT,JEFFERSON,TX,77705,29.976111,-94.218333,NAD83,THE GOODYEAR TIRE & RUBBER CO,004467924,THE GOODYEAR TIRE & RUBBER CO,NO,325,Chemicals,1319218270458,Allyl alcohol,NO,0000107186,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,75006KTCHM1200W,110009499113,FUJIFILM ULTRA PURE SOLUTIONS INC.,1200 W JACKSON RD,CARROLLTON,DALLAS,TX,75006,32.9757,-96.91866,NAD83,FUJIFILM ELECTRONIC MATERIALS USA INC.,197596625,FUJIFILM ELECTRONIC MATERIALS USA INC,NO,325,Chemicals,1319218146759,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,701.0,0.0,0.0,701.0,12.0,0.0
2019,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1319219427832,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,8189.0,29363.0,0.0,0.0,522018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559570.0,0.0,1701.103,130.101,10.0,2784.0,0.0,4625.204,561271.103,0.0
2019,79546NWNGC832CO,110013286504,GOLD BOND BUILDING PRODUCTS - ROTAN,832 COUNTY RD 311,ROTAN,FISHER,TX,79546,32.83646,-100.44889,NAD83,SPANGLER COS INC,055165518,SPANGLER COS INC,NO,327,Nonmetallic Mineral Product,1319217975782,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0
2019,79013MNFRTSHROE,110000599941,JBS SWIFT CACTUS,SCHROEDER IND US TRIAL PARK,CACTUS,MOORE,TX,79013,36.04927,-102.00131,NAD83,JBS USA LLC,048124978,JBS USA FOOD CO,NO,311,Food,1319218502209,Hydrogen sulfide,NO,0007783064,NO,TRI,NO,Non_Metal,NO,Pounds,805.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,0.0
2019,77571LPRTM11603,110070519769,LA PORTE METHANOL PLANT,11603 STRANG RD,LA PORTE,HARRIS,TX,77571,29.706291,-95.057016,NAD83,LYONDELLBASELL INDUSTRIES,008080681,LYONDELLBASELL INDUSTRIES,NO,325,Chemicals,1319218244414,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,3200.0,9800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,140000.0,0.0,0.0,0.0,140000.0,0.0,140000.0,13000.0,0.0
2019,77507DWCHM952BB,110071372206,ARKEMA INC CLEAR LAKE,9502 B BAYPORT BLVD,PASADENA,HARRIS,TX,77507,29.62139,-95.06389,NAD83,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,NO,325,Chemicals,1319218410037,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,173.405,2671.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.925,0.0
2019,77011LCTRC216BA,110000460849,ELECTRO-COATINGS OF TEXAS INC,216 BAYWOOD ST,HOUSTON,HARRIS,TX,77011,29.74686,-95.31829,NAD83,ACME HOLDINGS INC,,ACME HOLDINGS INC,NO,332,Fabricated Metals,1319217780699,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,0.0,0.0,0.0,734.0,0.0,0.0
2019,7663WLNDLK37NAV,110070689661,PURINA ANIMAL NUTRITION LLC - CLIFTON,307 N AVE C,CLIFTON,BOSQUE,TX,76634,31.82094,-97.51007,NAD83,LAND O LAKES INC,006253835,LAND O LAKES INC,NO,311,Food,1319217624927,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1319219427794,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,6787.0,6610.0,0.0,0.0,1531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14928.0,0.0,613.003,0.0,0.0,61.0,0.0,674.003,15541.003,0.0
2019,77541RHNPL6213H,110000599451,VENCOREX US INC,6213 HWY 332 E,FREEPORT,BRAZORIA,TX,77541,28.991019,-95.36107,NAD83,VENCOREX HOLDING,260128220,VENCOREX HOLDING,NO,325,Chemicals,1319218494134,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,165.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,420.0,0.0,420.0,166.0,0.0
2019,75165NTXXX202SI,110005069889,INTERNATIONAL EXTRUSION CORP TEXAS,202 SINGLETON DR,WAXAHACHIE,ELLIS,TX,75165,32.429204,-96.85239,NAD83,UNIVERSAL MOLDING CO INC.,,UNIVERSAL MOLDING CO INC,NO,331,Primary Metals,1319218470351,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NO,562,Hazardous Waste,1319218391353,"4,4'-Isopropylidenediphenol",NO,0000080057,YES,TRI,NO,Non_Metal,NO,Pounds,0.18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.09,0.0,25.07,0.0,25.16,0.23,0.0
2019,77627NNLCMHWY36,110033444850,PHILLIPS 66 PIPELINE LLC-BEAUMONT TERMINAL,HWY 366 1/2 MILE E OF INTERSECTION W HWY 347,NEDERLAND,JEFFERSON,TX,77627,29.997801,-93.983184,NAD83,PHILLIPS 66,078378508,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1319218269355,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,2200.0,550.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,2762.0,0.0
2019,7978WLFMPRFM333,110070188633,LF MANUFACTURING STANTON PLANT,FM-3033,STANTON,MARTIN,TX,79782,32.214166,-101.741388,NAD83,FIBER GLASS SYSTEMS LP,,FIBER GLASS SYSTEMS LP,NO,326,Plastics and Rubber,1319217972987,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,47.3,73747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73794.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73794.3,0.0
2019,77041DNLMS565BR,110023056887,DANIEL MEASUREMENT & CONTROL INC,5650 BRITTMOORE RD,HOUSTON,HARRIS,TX,77041,29.84919,-95.57026,NAD83,EMERSON ELECTRIC CO,006269633,EMERSON ELECTRIC CO,NO,334,Computers and Electronic Products,1319217890843,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,2.65,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,0.0,0.0,29166.0,0.0,0.0,0.0,29166.0,2.66,0.0
2019,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,043652424,VALERO ENERGY CORP,NO,324,Petroleum,1319217927781,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,15.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,0.0
2019,77378SYNRGMEADO,110000462400,UNIVAR SOLUTIONS USA INC,9733 MEADOR RD,CONROE,MONTGOMERY,TX,77303,30.38003,-95.46254,NAD83,UNIVAR SOLUTIONS USA INC,028968691,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1319217991708,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,76065HLNMT1600D,110001867114,HOLCIM (US) INC.,1800 DOVE LN,MIDLOTHIAN,ELLIS,TX,76065,32.512975,-96.971099,NAD83,HOLCIM PARTICIPATIONS (US) INC,081260273,HOLCIM PARTICIPATIONS (US) INC,NO,327,Nonmetallic Mineral Product,1319218381073,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,41.49,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,41.616,0.0,0.01,0.0,0.0,0.0,0.0,0.01,41.626,0.0
2019,7606WBCKLY387SE,110045565580,BUCKLEY OIL CO,3807 SE INDUSTRIAL PKWY,MINERAL WELLS,PALO PINTO,TX,76067,32.808521,-98.078063,NAD83,BUCKLEY OIL CO,,BUCKLEY OIL CO,NO,4246,Chemical Wholesalers,1319218186690,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,632.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,0.0
2019,79762VNWTR311LA,110000466157,UNIVAR USA INC HOUSTON,777 BRISBANE ST,HOUSTON,HARRIS,TX,77061,29.63819,-95.3006,NAD83,UNIVAR SOLUTIONS USA INC,028968691,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1319218492965,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,75071MNNRP500IN,110012702584,MANNER POLYMERS INC,500 INTERCHANGE ST,MCKINNEY,COLLIN,TX,75071,33.22146,-96.60737,NAD83,,,,NO,325,Chemicals,1319218011740,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.01,0.0,1.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357,0.0,0.285,0.0,0.0,0.0,0.0,0.285,1.642,0.0
2019,75165LFLND41NIH,110020515192,CMC STEEL FABRICATORS INC (DBA CMC REBAR),4100 N INTERSTATE HWY 35 E,WAXAHACHIE,ELLIS,TX,75165,32.4466,-96.84805,NAD83,COMMERCIAL METALS CO,007925845,COMMERCIAL METALS CO,NO,332,Fabricated Metals,1319217614369,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,7866WTXSNM251NI,110044250869,TXI-SAN MARCOS READY MIX,2501 N I35,SAN MARCOS,HAYS,TX,78666,29.85129,-97.95891,NAD83,MARTIN MARIETTA MATERIALS INC,809750912,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1319218468953,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0
2019,76106DSTNC611EA,110000459389,NOURYON SURFACE CHEMISTRY LLC,611 E NORTHSIDE DR,FORT WORTH,TARRANT,TX,76164,32.780556,-97.341667,NAD83,NOURYON CHEMICALS LLC,062999347,NOURYON CHEMICALS LLC,NO,325,Chemicals,1319218398360,sec-Butyl alcohol,NO,0000078922,NO,TRI,NO,Non_Metal,NO,Pounds,465.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.7,5.0,5.0,0.0,0.0,0.0,0.0,5.0,472.7,0.0
2019,77050SSTBL9518E,110037145719,OFFSHORE OPERATIONS HOUSTON,9518 E MOUNT HO US TON RD,HOUSTON,HARRIS,TX,77050,29.8918,-95.2469,NAD83,US STEEL CORP,029990699,US STEEL CORP,NO,332,Fabricated Metals,1319217837905,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.77,0.15,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79,0.0,797.86,0.0,0.0,0.0,0.0,797.86,817.65,0.0
2019,75482CHLLN902HI,110008060267,EXTERIOR DOOR SULPHUR SPRINGS,902 HILLCREST DR,SULPHUR SPRINGS,HOPKINS,TX,75482,33.14897,-95.62421,NAD83,JELD-WEN INC,009040288,JELD-WEN INC,NO,321,Wood Products,1319217991595,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,77571NVSTS12455,110017874736,THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,12455  STRANG RD,LA PORTE,HARRIS,TX,77571,29.69797,-95.03339,NAD83,THE LYCRA CO LLC,006944334,THE LYCRA CO LLC,NO,325,Chemicals,1319218201251,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,5800.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0,0.0,0.0,0.0,3650000.0,29000.0,0.0,3679000.0,7100.0,0.0
2019,75846NCRSTHWY79,110008148575,NUCOR STEEL - JEWETT TEXAS DIV,8812 HWY 79 W,JEWETT,LEON,TX,75846,31.354802,-96.165199,NAD83,NUCOR CORP,003446796,NUCOR CORP,NO,331,Primary Metals,1319218076343,Mercury  And Mercury Compounds,YES,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.03,559.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.27,0.0,0.12,18.21,0.0,0.0,0.0,18.33,559.39,0.0
2019,7516WBGTXT2975U,110064387284,BIG TEX TRAILER MANUFACTURING INC-WILLS POINT,20975 US HWY 80 E,WILLS POINT,VAN ZANDT,TX,75169,32.6987,-95.94436,NAD83,BCD PARENT INC.,,BCD PARENT INC,NO,336,Transportation Equipment,1319218459648,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7535.0,0.0,0.0,0.0,7535.0,2.0,0.0
