YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2023,7790WCTRPL73LNE,110055000000.0,CATERPILLAR INC NORTH AMERICAN HYDRAULIC EXCAVATOR FACILITY,7300 LONE TREE RD,VICTORIA,VICTORIA,TX,77905,28.8165,-96.934024,NAD83,CATERPILLAR INC,5070479.0,CATERPILLAR INC,NO,333,Machinery,1323220000000.0,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480.5,0.0,0,9480.5,0.0,0
2023,75110JTCCHEASTH,110001000000.0,TREMCO CPG MANUFACTURING CORP. CORSICANA FACILITY,2733 EAST HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.098827,-96.42314,NAD83,RPM INTERNATIONAL INC,4155651.0,RPM INTERNATIONAL INC,NO,325,Chemicals,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0,8140.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,8640.0,0.0,0.0,4848.0,41160.0,38.0,0,46046.0,8640.0,0
2023,7852WBLWNG117ST,110071000000.0,BLUEWING ONE LLC,11700 STATE OLD HIGHWAY 48,BROWNSVILLE,CAMERON,TX,78521,25.96091,-97.382631,NAD83,BLUEWING MIDSTREAM LLC,,BLUEWING MIDSTREAM LLC,NO,4247,Petroleum Bulk Terminals,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0,0.0,500.0,0
2023,78218BRRDG6515F,110000000000.0,BERRIDGE MANUFACTURING CO,6515 FRATT RD,SAN ANTONIO,BEXAR,TX,78218,29.48649,-98.39268,NAD83,,,,NO,332,Fabricated Metals,1323220000000.0,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.02,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02,0
2023,75504NTRNTPOBOX,110008000000.0,GRAPHIC PACKAGING INTERNATIONAL LLC,9978 FARM MARKET RD 3129,QUEEN CITY,CASS,TX,75572,33.2644,-94.069639,NAD83,GRAPHIC PACKAGING HOLDING CO,943786657.0,GRAPHIC PACKAGING HOLDING CO,NO,322,Paper,1323220000000.0,Acetaldehyde,NO,0000075070,YES,TRI,NO,Non_Metal,YES,Pounds,3477.0,20975.0,769.56,0,0.0,0.0,0,0.0,0.0,0,0.0,11.93,0.0,25233.49,0.0,0.0,0.0,0.0,0.0,0,0.0,25233.49,0
2023,79721SDRCHPOBOX,110001000000.0,BIG SPRING CARBON BLACK PLANT,1211 NORTH MIDWAY ROAD,BIG SPRING,HOWARD,TX,79720,32.279444,-101.408055,NAD83,TOKAI CARBON CB,8016495.0,TOKAI CARBON CB,NO,325,Chemicals,1323220000000.0,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,28399.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,28399.0,0.0,0.0,0.0,0.0,0.0,0,0.0,28399.0,0
2023,77520MBYCR8500W,110000000000.0,COVESTRO LLC,8500 W BAY RD MS-21,BAYTOWN,CHAMBERS,TX,77523,29.7575,-94.903056,NAD83,COVESTRO LLC,112118117.0,COVESTRO LLC,NO,325,Chemicals,1323220000000.0,"1,2-Dichlorobenzene",NO,0000095501,NO,TRI,NO,Non_Metal,NO,Pounds,149.0,4.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,200342.0,0,200342.0,153.0,0
2023,7605WTXHRS9417T,110071000000.0,MM-HURST CTM & SUPER SLURRY,9417 TRINITY BLVD,HURST,TARRANT,TX,76053,32.802075,-97.17123,NAD83,MARTIN MARIETTA MATERIALS INC,7936560.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1323220000000.0,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.001,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001,0
2023,77978FRMSPPOBOX,110019000000.0,FORMOSA PLASTICS CORP TEXAS,201 FORMOSA DR,POINT COMFORT,CALHOUN,TX,77978,28.69759,-96.542101,NAD83,FORMOSA PLASTICS CORP USA,39944004.0,FORMOSA PLASTICS CORP USA,NO,325,Chemicals,1323220000000.0,Crotonaldehyde,NO,0004170303,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,78264TYTMT1LNES,110021000000.0,TOYOTA MOTOR MANUFACTURING TEXAS,1 LONE STAR PASS,SAN ANTONIO,BEXAR,TX,78264,29.26632,-98.54661,NAD83,TOYOTA MOTOR N.A. INC,,TOYOTA MOTOR NORTH AMERICA INC,NO,336,Transportation Equipment,1323220000000.0,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,8189.899,11932.869,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,20122.767,0.0,0.0,0.0,8261.069,20.741,0,8281.81,20122.767,0
2023,79760CHMPN115PR,110000000000.0,CHAMPIONX-ODESSA PLANT,115 PROCTOR,ODESSA,ECTOR,TX,79762,31.873333,-102.302778,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1323220000000.0,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,1.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3920.0,0.0,0,3920.0,1.5,0
2023,78012SNMGL6200F,110000000000.0,SAN MIGUEL ELECTRIC COOPERATIVE INC,6200 FM 3387,CHRISTINE,ATASCOSA,TX,78012,28.704455,-98.477218,NAD83,,,SAN MIGUEL ELECTRIC COOPERATIVE INC,NO,2211,Electric Utilities,1323220000000.0,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,2.9,1022.4,0.0,0,0.0,0.0,0,0.0,362165.0,0,0.0,0.0,0.0,363190.3,0.0,0.0,0.0,0.0,0.0,0,0.0,363190.3,0
2023,7516WSPCLT233HY,110055000000.0,1I BRANCH - SPECIALTY SERVICES COMPLEX,233 HOYT ROAD,WAXAHACHIE,ELLIS,TX,75167,32.363739,-96.940481,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,325,Chemicals,1323220000000.0,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,77530RCCHM2502S,110000000000.0,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1323220000000.0,Crotonaldehyde,NO,0004170303,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,1354.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1354.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1354.0,0
2023,77627NNLCMHWY36,110033000000.0,PHILLIPS 66 PIPELINE LLC-BEAUMONT TERMINAL,HWY 366 1/2 MILE E OF INTERSECTION W HWY 347,NEDERLAND,JEFFERSON,TX,77627,29.997801,-93.983184,NAD83,PHILLIPS 66,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1323220000000.0,Mercury  And Mercury Compounds,YES,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.1,0.1,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2,0
2023,75238GNLYT1911P,110025000000.0,PHILIPS LIGHTING CONTROLS DIV,10911 PETAL ST,DALLAS,DALLAS,TX,75238,32.88443,-96.69314,NAD83,PHILIPS N.A.,404553448.0,PHILIPS NORTH AMERICA,NO,335,Electrical Equipment,1323220000000.0,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,7566WSNCST1313E,110055000000.0,SUN COAST RESOURCES,1313 ENERGY DR,KILGORE,GREGG,TX,75662,32.399338,-94.8546,NAD83,,,RELADYNE LLC,NO,4247,Petroleum Bulk Terminals,1323220000000.0,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,7838WSTLDY8534H,110071000000.0,STEEL DYNAMICS SOUTHWEST SINTON DIV,8534 HIGHWAY 89,SINTON,SAN PATRICIO,TX,78387,28.17777,-97.60691,NAD83,,,STEEL DYNAMICS INC,NO,331,Primary Metals,1323220000000.0,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,10.0,960.0,0.17,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,970.17,0.0,970.0,57616.0,0.0,0.0,0,58586.0,1940.17,0
2023,7508WTXRWL22GRD,110007000000.0,TXI-ROWLETT READY MIX,2200 GORDON SMITH,ROWLETT,DALLAS,TX,75088,32.90338,-96.58153,NAD83,MARTIN MARIETTA MATERIALS INC,809750912.0,MARTIN MARIETTA MATERIALS INC,NO,327,Nonmetallic Mineral Product,1323220000000.0,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.021,0.267,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0,0.0,0.288,0
2023,75702LGLRL1702E,110000000000.0,DELEK TYLER REFINERY,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.362643,-95.280179,NAD83,DELEK US HOLDINGS INC,624438219.0,DELEK US HOLDINGS INC,NO,324,Petroleum,1323220000000.0,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.13,0
2023,78407JVLNC5314I,110001000000.0,JAVELINA CO,5314 IH 37,CORPUS CHRISTI,NUECES,TX,78407,27.80695,-97.46041,NAD83,HOWARD ENERGY PARTNERS,877537097.0,HOWARD ENERGY PARTNERS,NO,325,Chemicals,1323220000000.0,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,8807.8,2083.3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10891.1,0.0,0.0,0.0,0.0,0.0,0,0.0,10891.1,0
2023,77511SLTNCFM291,110070000000.0,ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,1 MONSANTO RD FM 2917,ALVIN,BRAZORIA,TX,775110000,29.231225,-95.196088,NAD83,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,78449293.0,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,NO,325,Chemicals,1323220000000.0,Acrylic acid,NO,0000079107,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,487.0,0.0,0,4528.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5015.0,0.0,0.0,0.0,0.0,1.0,0,1.0,5015.0,0
2023,76301NTDLC50151,110001000000.0,UNITED ELECTRIC CO LP,501 GALVESTON ST,WICHITA FALLS,WICHITA,TX,76301,33.89885,-98.48057,NAD83,,,,NO,333,Machinery,1323220000000.0,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,250.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,250.0,0.0,0.0,18439.0,0.0,0.0,0,18439.0,250.0,0
2023,7840WMGLLN15NCU,110071000000.0,MAGELLAN PROCESSING L.P.,15 N COUNTRY CLUB PL,CORPUS CHRISTI,NUECES,TX,78407,27.8037,-97.43939,NAD83,MAGELLAN MIDSTREAM PARTNERS L P,160158069.0,MAGELLAN MIDSTREAM PARTNERS L P,NO,324,Petroleum,1323220000000.0,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,1998.0,2776.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4774.0,0.0,0.0,582.48,292.79,19.12,0,894.39,4774.0,0
2023,7510WDBNMT52EAS,110071000000.0,AUDUBON METALS TEXAS LLC,5200 EAST STATE HIGHWAY 31,CORSICANA,NAVARRO,TX,75109,32.105992,-96.382599,NAD83,,,KOCH ENTERPRISES INC,NO,331,Primary Metals,1323220000000.0,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,7970WNVSTR231WL,110031000000.0,NOVASTAR LP,2310 WOLFCAMP CIR,MIDLAND,MIDLAND,TX,79706,32.014118,-102.050197,NAD83,,,,NO,325,Chemicals,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,4.22,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0,0.0,5.22,0
2023,79008PHLLPSTATE,110042000000.0,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,324,Petroleum,1323220000000.0,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,4039.0,216.0,7.48,0,0.0,0.0,0,0.02,6.21,0,0.0,0.0,0.0,4268.71,0.0,1.617,1112.612,0.0,0.0,0,1114.229,4270.327,0
2023,75652HNDRS1309K,110000000000.0,GENERAL SHALE BRICK INC. - PLANT 45,1309 KILGORE DR,HENDERSON,RUSK,TX,75652,32.18581,-94.79957,NAD83,GENERAL SHALE BRICK INC.,3383361.0,GENERAL SHALE BRICK INC,NO,327,Nonmetallic Mineral Product,1323220000000.0,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,19.55,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,19.55,0.0,0.0,0.0,0.0,0.0,0,0.0,19.55,0
2023,77571RSTCH8811S,110000000000.0,BRASKEM AMERICA INC-LAPORTE SITE,8811 STRANG RD,LA PORTE,HARRIS,TX,77571,29.704027,-95.079932,NAD83,BRASKEM AMERICA INC,161669049.0,BRASKEM AMERICA INC,NO,325,Chemicals,1323220000000.0,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,7764.4,14916.2,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,22680.6,0.0,0.0,1119989.84,21995.0,8470.0,0,1150454.84,22680.6,0
2023,78155CRGLL2464S,110031000000.0,CARGILL FEED & NUTRITION SEGUIN,2464 STATE HWY 46 N,SEGUIN,GUADALUPE,TX,78155,29.59486,-98.00111,NAD83,CARGILL INC,6249189.0,CARGILL INC,NO,311,Food,1323220000000.0,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,78410KCHRFSUNTI,110001000000.0,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT,2825 SUNTIDE RD,CORPUS CHRISTI,NUECES,TX,78409,27.832011,-97.525582,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1323220000000.0,Carbon disulfide,NO,0000075150,YES,TRI,NO,Non_Metal,NO,Pounds,25.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.0,0
2023,7694WMRTZN7MIWF,110070000000.0,MERTZON GAS PLANT,14701 US-67,MERTZON,IRION,TX,76941,31.184691,-100.907656,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,76712MRTHN8301I,110012000000.0,MARATHONNORCO AEROSPACE INC,8301 IMPERIAL DR,WACO,MCLENNAN,TX,76712,31.49275,-97.20637,NAD83,TRANSDIGM INC,808784326.0,TRANSDIGM INC,NO,335,Electrical Equipment,1323220000000.0,Nickel  And Nickel Compounds,YES,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03,2898.73,10489.8,0.0,0.0,0,13388.53,2898.73,0
2023,7500WFJFLM113WJ,110055000000.0,FUJIFILM ULTRA PURE SOLUTIONS INC.,1130 W JACKSON RD,CARROLLTON,DALLAS,TX,75006,32.975693,-96.916047,NAD83,FUJIFILM ELECTRONIC MATERIALS USA INC.,197596625.0,FUJIFILM ELECTRONIC MATERIALS USA INC,NO,325,Chemicals,1323220000000.0,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,160.0,60.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,220.0,0.0,0.0,3808.0,6212.0,0.0,0,10020.0,220.0,0
2023,7796WWLCXG44PRI,110071000000.0,WILCOX GAS PLANT,404 PRIVATE ROAD 1045,HALLETTSVILLE,LAVACA,TX,77964,29.334421,-96.678608,NAD83,PHILLIPS 66,78423447.0,PHILLIPS 66 CO,NO,211,Natural Gas Processing,1323220000000.0,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,7973WMDWYG8824F,110072000000.0,MIDWAY GAS PLANT,8824 FM 1233,CRANE,CRANE,TX,79731,31.499865,-102.641279,NAD83,TARGA RESOURCES CORP,827389847.0,TARGA RESOURCES CORP,NO,211,Natural Gas Processing,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,27.0,0.0,0,0.0,600.0,0,0.0,0.0,0,0.0,0.0,0.0,627.0,0.0,2071.8,0.0,0.0,0.0,0,2071.8,2698.8,0
2023,7605WPVSTN3215H,110071000000.0,PAVESTONE - GRAPEVINE TX PLANT,3215 STATE HIGHWAY 360,GRAPEVINE,TARRANT,TX,76051,32.902913,-97.095561,NAD83,QUIKRETE HOLDINGS,78399627.0,QUIKRETE HOLDINGS,NO,327,Nonmetallic Mineral Product,1323220000000.0,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.4,0.01,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.41,0
2023,79371STHWS8MISW,110001000000.0,SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION,970 COUNTY RD 65,EARTH,LAMB,TX,79031,34.185,-102.5675,NAD83,XCEL ENERGY,848381245.0,XCEL ENERGY,NO,2211,Electric Utilities,1323220000000.0,Barium  And Barium Compounds,YES,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,0.0,663.3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,29.8,0.0,693.1,0.0,0.03,0.0,0.0,0.0,0,0.03,693.13,0
2023,75602WSTLK229CA,110031000000.0,WESTLAKE LONGVIEW CORP,2290 CALLAHAN RD,LONGVIEW,HARRISON,TX,75602,32.439278,-94.688436,NAD83,WESTLAKE CORP,783918485.0,WESTLAKE CORP,NO,325,Chemicals,1323220000000.0,Formaldehyde,NO,0000050000,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,29922.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,29922.0,0.0,0.0,0.0,0.0,0.0,0,0.0,29922.0,0
2023,79760CHMPN115PR,110000000000.0,CHAMPIONX-ODESSA PLANT,115 PROCTOR,ODESSA,ECTOR,TX,79762,31.873333,-102.302778,NAD83,CHAMPIONX CORP,117343904.0,CHAMPIONX CORP,NO,325,Chemicals,1323220000000.0,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,46.4,0.02,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,46.42,0.0,74.1,0.0,2877.0,15.5,0,2966.6,120.52,0
2023,7990WTGNCX125WA,110045000000.0,RELADYNE EL PASO,1025 WALL ST,EL PASO,EL PASO,TX,79915,31.77342,-106.39131,NAD83,RELADYNE LLC,945888753.0,TTM TECHNOLOGIES INC,NO,4247,Petroleum Bulk Terminals,1323220000000.0,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,75134DGSSC2355W,110013000000.0,SIKA MBCC US LLC,2425 W LONGHORN DR,LANCASTER,DALLAS,TX,75134,32.61507,-96.81607,NAD83,SIKA CORP,2179893.0,SIKA CORP,NO,325,Chemicals,1323220000000.0,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
2023,75602WSTLK229CA,110031000000.0,WESTLAKE LONGVIEW CORP,2290 CALLAHAN RD,LONGVIEW,HARRISON,TX,75602,32.439278,-94.688436,NAD83,WESTLAKE CORP,783918485.0,WESTLAKE CORP,NO,325,Chemicals,1323220000000.0,Methyl acrylate,NO,0000096333,NO,TRI,NO,Non_Metal,YES,Pounds,4009.0,333.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4342.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4342.0,0
2023,79008PHLLPSTATE,110042000000.0,PHILLLIPS 66 CO BORGER REFINERY,STATE HWY SPUR 119 N,BORGER,HUTCHINSON,TX,79007,35.703056,-101.36305,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,324,Petroleum,1323220000000.0,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,4683.184,50.35,0.0,0,0.0,0.0,0,0.013,6.248,0,0.0,0.0,0.0,4739.795,0.0,0.0,0.272,0.0,0.0,0,0.272,4739.795,0
2023,77522XXNCH3525D,110000000000.0,EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART),3525 DECKER DR,BAYTOWN,HARRIS,TX,77520,29.73934,-95.022404,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1323220000000.0,Carbonyl sulfide,NO,0000463581,YES,TRI,NO,Non_Metal,NO,Pounds,19.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19.0,0
2023,7798WBRSKM751NH,110007000000.0,BRASKEM AMERICA INC SEADRIFT PLANT,7501 N HWY 185 BUILDING 101,SEADRIFT,CALHOUN,TX,77983,28.510636,-96.771527,NAD83,BRASKEM AMERICA INC.,,BRASKEM AMERICA INC,NO,325,Chemicals,1323220000000.0,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,15705.17,405.69,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,16110.86,0.0,0.0,0.0,0.0,0.0,0,0.0,16110.86,0
2023,7511WFRSHP48STE,110072000000.0,FRESHPET,4800 STERILITE DR,ENNIS,ELLIS,TX,75119,32.30021,-96.597387,NAD83,FRESHPET INC.,118902341.0,FRESHPET INC,NO,311,Food,1323220000000.0,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,4736.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4736.85,0.0,0.0,0.0,0.0,0.0,0,0.0,4736.85,0
2023,77902CCDNTOLDBL,110012000000.0,EQUISTAR CHEMICALS,2699 OLD BLOOMINGTON RD N,VICTORIA,VICTORIA,TX,77905,28.688064,-96.941755,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1323220000000.0,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,42258.0,6349.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,48607.0,0.0,0.0,0.0,13941590.0,0.0,0,13941590.0,48607.0,0
2023,7822WPRTFS61CAR,110071000000.0,PORT OF SAN ANTONIO HOT MIX PLANT,601 CARSWELL ST,SAN ANTONIO,BEXAR,TX,78226,29.372648,-98.544372,NAD83,CRH AMERICAS INC.,37176591.0,CRH AMERICAS INC,NO,324,Petroleum,1323220000000.0,"Benzo[g,h,i]perylene",NO,0000191242,YES,PBT,NO,Non_Metal,NO,Pounds,0.003,0.055,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0,0.0,0.058,0
