YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2008,76502TMTXS4208S,110000460279,TTS DISTRIBUTION INC,4208 S GENERAL BRUCE DR,TEMPLE,BELL,TX,76502,31.08888,-97.39389,NAD83,,,,NO,4246,Chemical Wholesalers,1308206754160,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1308206566883,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,350.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0
2008,77580NTRPR10207,110056961480,ENTERPRISE PRODUCTS OPERATING LLC,10207 FM 1942,MONT BELVIEU,CHAMBERS,TX,77580,29.857654,-94.910674,NAD83,ENTERPRISE PRODUCTS OPERATING LLC,48210686.0,ENTERPRISE PRODUCTS OPERATING LLC,NO,324,Petroleum,1308206880751,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,196.0,323.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0
2008,77631PLYSRFM100,110000463971,ARLANXEO,4647 FM 1006,ORANGE,ORANGE,TX,77630,30.047146,-93.769768,NAD83,ARLANXEO USA LLC,80132206.0,ARLANXEO USA LLC,NO,325,Chemicals,1308206843258,Chlorobenzene,NO,0000108907,YES,TRI,NO,Non_Metal,NO,Pounds,11036.0,4802.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15881.0,0.0,0.0,40.0,16.0,3351.0,0.0,3407.0,15881.0,0.0
2008,77571DPNTL12501,110000463542,LAPORTE RAIL & TERMINAL LLC,12501 STRANG RD,LA PORTE,HARRIS,TX,77571,29.700264,-95.036967,NAD83,,,LAPORTE RAIL & TERMINAL LLC,NO,325,Chemicals,1308206502510,Xylene (mixed isomers),NO,0001330207,YES,TRI,NO,Non_Metal,NO,Pounds,34.0,0.0,0.0,0.0,14520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14554.0,0.0
2008,78343CLNSNONEMI,110000599790,TICONA POLYMERS INC,5738 COUNTY RD 4,BISHOP,NUECES,TX,78343,27.569714,-97.83493,NAD83,CELANESE CORP,170204486.0,CELANESE CORP,NO,325,Chemicals,1308206377588,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2008,75455MNTCLOFFFM,110000598835,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TITUS,TX,75455,33.092262,-95.038053,NAD83,LUMINANT GENERATION,109506043.0,LUMINANT GENERATION,NO,2211,Electric Utilities,1308207888177,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.04,476.0,115.0,0.0,0.0,0.0,0.0,0.0,68621.0,0.0,0.0,0.0,0.0,69212.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69212.04,0.0
2008,76950DDNSW1505W,110012703495,UNITED FUEL & ENERGY CORP,1505 W CROCKETT,SONORA,SUTTON,TX,76950,30.55909,-100.63846,NAD83,UNITED FUEL & ENERGY CORP,,,NO,4247,Petroleum Bulk Terminals,1308206250197,Mixture,NO,MIXTURE,NO,TRI,NO,May contain metal,NO,Pounds,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
2008,75041SHLND3101W,110000456239,NEXEO SOLUTIONS LLC,3101 WOOD DR,GARLAND,DALLAS,TX,75041,32.8875,-96.677222,NAD83,NEXEO SOLUTIONS HOLDINGS LLC,78346156.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1308206511279,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,153.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,9956.0,0.0,0.0,9956.0,221.0,0.0
2008,75053PLYMR2613A,110000873966,POLYMER PRODUCTS INC.,2613 AVIATION PKWY,GRAND PRAIRIE,TARRANT,TX,75052,32.70471,-97.04929,NAD83,INDIAN INDUSTRIES LLC,73147456.0,INDIAN INDUSTRIES LLC,NO,326,Plastics and Rubber,1308206214684,"4,4'-Methylenebis(2-chloroaniline)",NO,0000101144,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.0,0.0,0.0,0.0,0.0,2873.0,2873.0,0.0
2008,79762CHMCN105PR,110000466120,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.87857,-102.29645,NAD83,UNIVAR SOLUTIONS USA INC,28968691.0,UNIVAR SOLUTIONS USA INC,NO,4246,Chemical Wholesalers,1308206389607,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2008,78501SFTYK1311E,110000619643,SAFETY-KLEEN SYSTEMS MCALLEN (MCT),1311 E TAMARACK,MCALLEN,HIDALGO,TX,78501,26.21795,-98.20316,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1308206947677,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.8,0.0,0.0,0.0,157.8,0.0,0.0
2008,76063MRCHM1300F,110000459156,AMERICHEM INC MTX,1300 FT WORTH ST,MANSFIELD,TARRANT,TX,76063,32.557447,-97.125078,NAD83,AMERICHEM INC,4467387.0,AMERICHEM INC,NO,325,Chemicals,1308206449415,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77830GBBNS25MIL,110008138078,GIBBONS CREEK STEAM ELECTRIC STATION,12824 FM 244,ANDERSON,GRIMES,TX,77830,30.619651,-96.081834,NAD83,,,,NO,2211,Electric Utilities,1308206526422,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.0,0.0,213.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,0.0
2008,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1308206918714,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,96000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96000.0,0.0
2008,76950DDNSW1505W,110012703495,UNITED FUEL & ENERGY CORP,1505 W CROCKETT,SONORA,SUTTON,TX,76950,30.55909,-100.63846,NAD83,UNITED FUEL & ENERGY CORP,,,NO,4247,Petroleum Bulk Terminals,1308206250159,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
2008,77536LBRZL41TID,110056537804,LUBRIZOL CORP DEER PARK FACILITY,41 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.71747,-95.11328,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,325,Chemicals,1308206780215,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,NO,TRI,NO,May contain metal,NO,Pounds,0.0,0.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0
2008,76208NTDCP2727G,110002133030,UNITED COPPER INDUSTRIES LLC,2727 GEESLING RD,DENTON,DENTON,TX,76208,33.23778,-97.07276,NAD83,UNITED COPPER INDUSTRIES LLC,,UNITED COPPER INDUSTRIES LLC,NO,331,Primary Metals,1308206427534,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,126000.0,0.0,0.0,0.0,126020.0,20.0,0.0
2008,75182MRCNM359CL,110000457096,DAL-TILE SUNNYVALE MFG,359 CLAY RD,SUNNYVALE,DALLAS,TX,75182,32.766944,-96.562777,NAD83,MOHAWK INDUSTRIES INC,612757070.0,MOHAWK INDUSTRIES INC,NO,327,Nonmetallic Mineral Product,1308206854869,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,1809.0,0.0
2008,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,999,Other,1308206676431,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,2281.0,0.0,0.0
2008,75507SDDRDSDSRR,110034785524,U.S. ARMY RED RIVER ARMY DEPOT,100 JAMES CARLOW DRIVE TARR-OL (BLDG 303B),TEXARKANA,BOWIE,TX,75507,33.452402,-94.315567,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,YES,999,Other,1308206853830,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727833.0,0.0,0.0,0.0,0.0,727833.0,727833.0,0.0
2008,75668LNSTRHWY25,110014425185,LONE STAR TUBULAR OPERATIONS,6866 HIGHWAY 259 SOUTH,LONE STAR,MORRIS,TX,75668,32.93832,-94.690216,NAD83,US STEEL CORP,29990699.0,US STEEL CORP,NO,331,Primary Metals,1308207108731,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,110.0,0.0,7580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7690.0,0.0,2133.0,0.0,0.0,0.0,0.0,2133.0,9823.0,0.0
2008,78934GRTST1050G,110012702726,GREAT SOUTHERN WOOD - COLUMBUS INC.,1050 GREAT SOUTHERN WAY,COLUMBUS,COLORADO,TX,78934,29.708122,-96.582148,NAD83,GREAT SOUTHERN WOOD PRESERVING INC,57211823.0,GREAT SOUTHERN WOOD PRESERVING INC,NO,321,Wood Products,1308206680466,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,75849PCHMN100OL,110041993581,AQUAPHARM PCHEM LLC.,3985 US HIGHWAY 287 N,CROCKETT,HOUSTON,TX,75835,31.400663,-95.474699,NAD83,,,,NO,325,Chemicals,1308206860431,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77701STHMF155AR,110064206014,EASTHAM FORGE INC.,1050 NECHES ST.,BEAUMONT,JEFFERSON,TX,77701,30.077173,-94.096688,NAD83,EASTHAM ENTERPRISES INC,,EASTHAM ENTERPRISES INC,NO,332,Fabricated Metals,1308206266393,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,78754HBBLL961DE,110022810706,HUBBELL BUILDING AUTOMATION,9601 DESSAU RD BLDG 1 SUITE 100,AUSTIN,TRAVIS,TX,78754,30.35355,-97.67421,NAD83,HUBBELL INC,1181858.0,HUBBELL INC,NO,335,Electrical Equipment,1308206971588,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2763.0,0.0,0.0,0.0,2763.0,0.33,0.0
2008,77292NTRNT6001A,110000462268,INTERNATIONAL PAINT LLC,6001 ANTOINE DR,HOUSTON,HARRIS,TX,77091,29.85515,-95.47341,NAD83,AKZO NOBEL INC,62999347.0,AKZO NOBEL INC,NO,325,Chemicals,1308206796791,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,64.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,1588.0,0.0,0.0,0.0,0.0,1588.0,1907.0,0.0
2008,76110HYSST3521H,110000459502,HAYES & STOLZ INDUSTRIAL MANUFACTURING CO LLC,3521 HEMPHILL,FORT WORTH,TARRANT,TX,76110,32.69787,-97.33168,NAD83,MATRIX,44000637.0,MATRIX,NO,333,Machinery,1308206275885,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16124.0,0.0,0.0,0.0,16124.0,0.0,0.0
2008,77011CNTRY533NA,110015771422,CENTURY ASPHALT LTD - NAVIGATION PLANT,5303 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.749826,-95.319872,NAD83,,,,NO,324,Petroleum,1308207071251,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0
2008,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1308206594119,Cumene hydroperoxide,NO,0000080159,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2008,78210NDSTR434RI,110024448141,WARREN OIL CO LLC - SAN ANTONIO TX,434 RIVERSIDE DR,SAN ANTONIO,BEXAR,TX,78210,29.37528,-98.47742,NAD83,WARREN OIL CO LLC,70775656.0,WARREN OIL CO LLC,NO,324,Petroleum,1308206756292,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,0.0,0.0
2008,75418VLNTRHIGHW,110006525420,VOLUNTARY PURCHASING GROUPS INC,230 FM 87,BONHAM,FANNIN,TX,75418,33.572575,-96.2352,NAD83,,,,NO,325,Chemicals,1308206873135,Permethrin,NO,0052645531,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77503CSTLC3205P,110000462650,COASTAL CHEMICAL CO LLC,3205 PASADENA BLVD,PASADENA,HARRIS,TX,77503,29.68141,-95.16651,NAD83,BRENNTAG N.A. INC,,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1308206498899,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,5250.0,0.0,5250.0,183.0,0.0
2008,77704MBLCHGULFS,110000464131,EXXONMOBIL OIL CORP CHEMICAL PLANT (PART),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.069957,-94.062144,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,325,Chemicals,1308206567125,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,4130.0,9539.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.0,0.0,95.0,280.0,14000.0,12180.0,0.0,26555.0,13790.0,0.0
2008,77522CHVRN9500I,110007177768,CHEVRON PHILLIPS CHEMICAL CO LP,9500 IH-10 E,BAYTOWN,HARRIS,TX,77521,29.826,-94.921917,NAD83,CHEVRON PHILLIPS CHEMICAL CO LLC,152975665.0,CHEVRON PHILLIPS CHEMICAL CO LLC,NO,325,Chemicals,1308206810448,Ethylene,NO,0000074851,NO,TRI,NO,Non_Metal,NO,Pounds,85872.0,351039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436911.0,0.0
2008,78217GRNLG10511,110000464729,GREEN LIGHT CO,10511 WETMORE RD,SAN ANTONIO,BEXAR,TX,78216,29.5372,-98.44947,NAD83,,,,NO,325,Chemicals,1308206922991,Arsenic compounds,NO,N020,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77541THDWCBUILD,110008170237,DOW CHEMICAL CO FREEPORT FACILITY,2301 N BRAZOSPORT BLVD,FREEPORT,BRAZORIA,TX,775413257,28.980147,-95.342272,NAD83,THE DOW CHEMICAL CO,1381581.0,DOW INC,NO,325,Chemicals,1308206675252,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,2326.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2329.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,2329.0,0.0
2008,77541GLFCH302MI,110070750589,GLADIEUX METALS RECYCLING LLC,302 MIDWAY RD,FREEPORT,BRAZORIA,TX,77541,28.956655,-95.338289,NAD83,,,,NO,331,Primary Metals,1308206627857,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,12411.0,49834.0,29615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91860.0,0.0
2008,77805LNCXX615CA,110000464284,NEW ALENCO WINDOWS LTD,615 CARSON ST,BRYAN,BRAZOS,TX,77801,30.6424,-96.37142,NAD83,CORNERSTONE BUILDING BRANDS,99434594.0,CORNERSTONE BUILDING BRANDS,NO,332,Fabricated Metals,1308206307074,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,10928.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.248,0.0,0.0,0.0,24175.4,0.0,0.0,24175.4,10928.248,0.0
2008,78251TKTTL4611W,110000825689,JOYSON SAFETY SYSTEMS,4611 WISEMAN BLVD,SAN ANTONIO,BEXAR,TX,78251,29.46544,-98.70958,NAD83,JOYSON SAFETY SYSTEMS ACQUISITION LLC,78878626.0,JOYSON SAFETY SYSTEMS ACQUISITION LLC,NO,336,Transportation Equipment,1308206983835,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.05,15800.0,0.0,0.0,0.0,15800.05,0.15,0.0
2008,79762PNTKN6830E,110000466148,PENATEK,6830 E BUSINESS LOOP 20,ODESSA,ECTOR,TX,79762,31.881037,-102.297502,NAD83,,,,NO,331,Primary Metals,1308206880116,Chromium,NO,0007440473,YES,TRI,YES,Elemental metals,NO,Pounds,77.0,77.0,0.0,0.0,0.0,0.0,0.0,934.0,0.0,0.0,0.0,0.0,0.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.0,0.0
2008,77536DRPRK5900H,110031267064,DEER PARK REFINING LP,5900 HWY 225 EAST,DEER PARK,HARRIS,TX,77536,29.722222,-95.126944,NAD83,P.M.I. SERVICES N.A. INC.,,P M I SERVICES NORTH AMERICA INC,NO,324,Petroleum,1308206726402,Methyl isobutyl ketone,NO,0000108101,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,15916.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15922.0,0.0
2008,76040KCHPT12550,110000459049,FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL,12550 TRINITY BLVD,EULESS,TARRANT,TX,76040,32.815059,-97.094098,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1308206959734,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,10.0,0.0,0.0,5.0,0.0,15.0,265.0,0.0
2008,77590MCLCM24015,110028187049,BP AMOCO CHEMICAL COMPANY,2800 FM 519 EAST,TEXAS CITY,GALVESTON,TX,77590,29.361045,-94.930351,NAD83,BP PRODUCTS N.A. INC,39596507.0,BP PRODUCTS NORTH AMERICA INC,NO,325,Chemicals,1308206766406,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2008,78336SHLNDHWY35,110000599781,EVONIK DEGUSSA CORP,HWY 35 N BUSINESS RT,ARANSAS PASS,ARANSAS,TX,78336,27.943333,-97.116083,NAD83,EVONIK DEGUSSA CORP,68209295.0,,NO,325,Chemicals,1308206406148,Cyanide compounds,NO,N106,YES,TRI,NO,May contain metal,NO,Pounds,0.0,8800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,0.0
2008,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1308206787347,"2,4-Dimethylphenol",NO,0000105679,NO,TRI,NO,Non_Metal,NO,Pounds,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2008,75650HWPRK2400F,110000458282,AMERICAN ELECTRIC POWER H.W. PIRKEY POWER PLANT,2400 FM-3251,HALLSVILLE,HARRISON,TX,75650,32.460267,-94.485225,NAD83,AMERICAN ELECTRIC POWER,6979868.0,AMERICAN ELECTRIC POWER,NO,2211,Electric Utilities,1308206623833,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,380.0,5.7,0.0,0.0,0.0,0.0,0.0,39789.0,0.0,0.0,5723.0,0.0,45897.7,0.0,0.5,10.8,0.0,0.0,0.0,11.3,45898.2,0.0
2008,77049CHMLN16950,110000497775,BAKER PETROLITE CORP,16950 WALLISVILLE RD,HOUSTON,HARRIS,TX,77049,29.816026,-95.140609,NAD83,BAKER HUGHES INC,174987909.0,BAKER HUGHES LLC,NO,325,Chemicals,1308206304798,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0
